armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(ms),Score,Distance,Success,NbActions,MotorPos
2048,2048,2048,2048,512,256,75,-304,70,41684,12690,4908,1,231,2058,2048,2048,2048,2068,2048,2048,2048,2078,2048,2048,2048,2088,2048,2048,2048,2098,2048,2048,2048,2108,2048,2048,2048,2118,2048,2048,2048,2128,2048,2048,2048,2138,2048,2048,2048,2148,2048,2048,2048,2158,2048,2048,2048,2168,2048,2048,2048,2178,2048,2048,2048,2188,2048,2048,2048,2198,2048,2048,2048,2208,2048,2048,2048,2218,2048,2048,2048,2228,2048,2048,2048,2238,2048,2048,2048,2248,2048,2048,2048,2258,2048,2048,2048,2268,2048,2048,2048,2278,2048,2048,2048,2288,2048,2048,2048,2298,2048,2048,2048,2308,2048,2048,2048,2318,2048,2048,2048,2328,2048,2048,2048,2338,2048,2048,2048,2348,2048,2048,2048,2358,2048,2048,2048,2368,2048,2048,2048,2378,2048,2048,2048,2388,2048,2048,2048,2398,2048,2048,2048,2408,2048,2048,2048,2418,2048,2048,2048,2428,2048,2048,2048,2438,2048,2048,2048,2448,2048,2048,2048,2458,2048,2048,2048,2468,2048,2048,2048,2478,2048,2048,2048,2488,2048,2048,2048,2498,2048,2048,2048,2508,2048,2048,2048,2518,2048,2048,2048,2528,2048,2048,2048,2538,2048,2048,2048,2548,2048,2048,2048,2558,2048,2048,2048,2568,2048,2048,2048,2578,2048,2048,2048,2588,2048,2048,2048,2598,2048,2048,2048,2608,2048,2048,2048,2618,2048,2048,2048,2628,2048,2048,2048,2638,2048,2048,2048,2648,2048,2048,2048,2658,2048,2048,2048,2668,2048,2048,2048,2678,2048,2048,2048,2688,2048,2048,2048,2698,2048,2048,2048,2708,2048,2048,2048,2718,2048,2048,2048,2728,2048,2048,2048,2738,2048,2048,2048,2748,2048,2048,2048,2758,2048,2048,2048,2768,2048,2048,2048,2778,2048,2048,2048,2788,2048,2048,2048,2798,2048,2048,2048,2808,2048,2048,2048,2818,2048,2048,2048,2828,2048,2048,2048,2838,2048,2048,2048,2848,2048,2048,2048,2858,2048,2048,2048,2868,2048,2048,2048,2878,2048,2048,2048,2888,2048,2048,2048,2898,2048,2048,2048,2908,2048,2048,2048,2918,2048,2048,2048,2928,2048,2048,2048,2938,2048,2048,2048,2948,2048,2048,2048,2958,2048,2048,2048,2968,2048,2048,2048,2978,2048,2048,2048,2988,2048,2048,2048,2998,2048,2048,2048,3008,2048,2048,2048,3018,2048,2048,2048,3028,2048,2048,2048,3038,2048,2048,2048,3048,2048,2048,2048,3058,2048,2048,2048,3068,2048,2048,2048,3078,2048,2048,2048,3088,2048,2048,2048,3098,2048,2048,2048,3108,2048,2048,2048,3118,2048,2048,2048,3128,2048,2048,2048,3138,2048,2048,2048,3148,2048,2048,2048,3158,2048,2048,2048,3168,2048,2048,2048,3178,2048,2048,2048,3188,2048,2048,2048,3198,2048,2048,2048,3208,2048,2048,2048,3218,2048,2048,2048,3228,2048,2048,2048,3238,2048,2048,2048,3248,2048,2048,2048,3258,2048,2048,2048,3268,2048,2048,2048,3278,2048,2048,2048,3288,2048,2048,2048,3298,2048,2048,2048,3308,2048,2048,2048,3318,2048,2048,2048,3328,2048,2048,2048,3338,2048,2048,2048,3348,2048,2048,2048,3348,2048,2038,2048,3348,2048,2028,2048,3358,2048,2028,2048,3358,2048,2018,2048,3368,2048,2018,2048,3368,2048,2008,2048,3368,2038,2008,2048,3368,2038,1998,2048,3378,2038,1998,2048,3378,2028,1998,2048,3378,2028,1988,2048,3378,2018,1988,2048,3378,2018,1978,2048,3378,2008,1978,2048,3378,2008,1968,2048,3388,2008,1968,2048,3388,2008,1958,2048,3388,2008,1958,2058,3388,1998,1958,2058,3388,1998,1948,2058,3388,1988,1948,2058,3388,1988,1938,2058,3388,1978,1938,2058,3388,1978,1928,2058,3388,1968,1928,2058,3388,1968,1918,2058,3398,1968,1918,2058,3398,1968,1908,2058,3398,1968,1908,2068,3398,1958,1908,2068,3398,1958,1898,2068,3398,1948,1898,2068,3398,1948,1888,2068,3398,1938,1888,2068,3398,1938,1878,2068,3398,1928,1878,2068,3398,1928,1868,2068,3398,1918,1868,2068,3398,1918,1858,2068,3408,1918,1858,2068,3408,1908,1858,2068,3408,1908,1848,2068,3408,1908,1838,2068,3408,1898,1838,2068,3408,1898,1828,2068,3408,1888,1828,2068,3418,1888,1828,2068,3418,1888,1818,2068,3418,1878,1818,2068,3418,1878,1808,2068,3418,1868,1808,2068,3418,1868,1798,2068,3418,1858,1798,2068,3418,1858,1788,2068,3418,1848,1788,2068,3428,1848,1788,2068,3428,1848,1778,2068,3428,1838,1778,2068,3428,1838,1768,2068,3428,1828,1768,2068,3428,1828,1758,2068,3428,1818,1758,2068,3428,1818,1748,2068,3428,1808,1748,2068,3438,1808,1748,2068,3438,1808,1738,2068,3438,1798,1738,2068,3438,1798,1728,2068,3438,1788,1728,2068,3438,1788,1718,2068,3438,1778,1718,2068,3448,1778,1718,2068,3448,1778,1708,2068,3448,1768,1708,2068,3448,1768,1698,2068,3448,1758,1698,2068,3458,1758,1698,2068,3458,1758,1688,2068,3458,1748,1688,2068,3458,1738,1688,2068,3458,1738,1678,2068,3458,1728,1678,2068,3458,1728,1668,2068,3468,1728,1668,2068,3468,1718,1668,2068,3468,1718,1658,2068,3468,1708,1658,2068,3468,1708,1648,2068,3468,1698,1648,2068,3468,1698,1638,2068,3468,1688,1638,2068,3478,1688,1638,2068,3478,1688,1628,2068,3478,1678,1628,2068,3478,1678,1618,2068,3478,1668,1618,2068,3488,1668,1618,2068,3488,1668,1608,2068,3488,1658,1608,2068,3488,1658,1598,2068,3488,1648,1598,2068
2048,2048,2048,2048,512,256,24,201,60,37424,-76757,76757,0,246,2038,2048,2048,2048,2028,2048,2048,2048,2018,2048,2048,2048,2008,2048,2048,2048,1998,2048,2048,2048,1988,2048,2048,2048,1978,2048,2048,2048,1968,2048,2048,2048,1958,2048,2048,2048,1948,2048,2048,2048,1938,2048,2048,2048,1928,2048,2048,2048,1918,2048,2048,2048,1908,2048,2048,2048,1898,2048,2048,2048,1888,2048,2048,2048,1878,2048,2048,2048,1868,2048,2048,2048,1858,2048,2048,2048,1848,2048,2048,2048,1838,2048,2048,2048,1828,2048,2048,2048,1818,2048,2048,2048,1808,2048,2048,2048,1798,2048,2048,2048,1788,2048,2048,2048,1778,2048,2048,2048,1768,2048,2048,2048,1758,2048,2048,2048,1748,2048,2048,2048,1738,2048,2048,2048,1728,2048,2048,2048,1718,2048,2048,2048,1708,2048,2048,2048,1698,2048,2048,2048,1688,2048,2048,2048,1678,2048,2048,2048,1668,2048,2048,2048,1658,2048,2048,2048,1648,2048,2048,2048,1638,2048,2048,2048,1628,2048,2048,2048,1618,2048,2048,2048,1608,2048,2048,2048,1598,2048,2048,2048,1588,2048,2048,2048,1578,2048,2048,2048,1568,2048,2048,2048,1558,2048,2048,2048,1548,2048,2048,2048,1538,2048,2048,2048,1528,2048,2048,2048,1518,2048,2048,2048,1508,2048,2048,2048,1498,2048,2048,2048,1488,2048,2048,2048,1478,2048,2048,2048,1468,2048,2048,2048,1458,2048,2048,2048,1448,2048,2048,2048,1438,2048,2048,2048,1428,2048,2048,2048,1418,2048,2048,2048,1408,2048,2048,2048,1398,2048,2048,2048,1388,2048,2048,2048,1378,2048,2048,2048,1368,2048,2048,2048,1358,2048,2048,2048,1348,2048,2048,2048,1338,2048,2048,2048,1328,2048,2048,2048,1318,2048,2048,2048,1308,2048,2048,2048,1298,2048,2048,2048,1288,2048,2048,2048,1278,2048,2048,2048,1268,2048,2048,2048,1258,2048,2048,2048,1248,2048,2048,2048,1238,2048,2048,2048,1228,2048,2048,2048,1218,2048,2048,2048,1208,2048,2048,2048,1198,2048,2048,2048,1188,2048,2048,2048,1178,2048,2048,2048,1168,2048,2048,2048,1158,2048,2048,2048,1148,2048,2048,2048,1138,2048,2048,2048,1128,2048,2048,2048,1118,2048,2048,2048,1108,2048,2048,2048,1098,2048,2048,2048,1088,2048,2048,2048,1078,2048,2048,2048,1068,2048,2048,2048,1058,2048,2048,2048,1048,2048,2048,2048,1038,2048,2048,2048,1028,2048,2048,2048,1018,2048,2048,2048,1008,2048,2048,2048,998,2048,2048,2048,988,2048,2048,2048,978,2048,2048,2048,968,2048,2048,2048,958,2048,2048,2048,948,2048,2048,2048,938,2048,2048,2048,928,2048,2048,2048,918,2048,2048,2048,908,2048,2048,2048,898,2048,2048,2048,888,2048,2048,2048,878,2048,2048,2048,868,2048,2048,2048,858,2048,2048,2048,848,2048,2048,2048,838,2048,2048,2048,828,2048,2048,2048,818,2048,2048,2048,808,2048,2048,2048,808,2048,2038,2048,808,2048,2028,2048,798,2048,2028,2048,798,2048,2018,2048,788,2048,2018,2048,788,2048,2008,2048,778,2048,2008,2048,778,2048,1998,2048,768,2048,1998,2048,768,2048,1988,2048,758,2048,1988,2048,758,2048,1978,2048,748,2048,1978,2048,748,2048,1968,2048,738,2048,1968,2048,738,2048,1958,2048,728,2048,1958,2048,728,2048,1948,2048,718,2048,1948,2048,718,2048,1938,2048,708,2048,1938,2048,708,2048,1928,2048,698,2048,1928,2048,698,2048,1918,2048,688,2048,1918,2048,688,2048,1908,2048,678,2048,1908,2048,678,2048,1898,2048,668,2048,1898,2048,668,2048,1888,2048,658,2048,1888,2048,648,2048,1888,2048,648,2048,1878,2048,638,2048,1878,2048,638,2048,1868,2048,628,2048,1868,2048,628,2048,1858,2048,618,2048,1858,2048,618,2048,1848,2048,608,2048,1848,2048,608,2048,1838,2048,598,2048,1838,2048,588,2048,1838,2048,588,2048,1828,2048,578,2048,1828,2048,578,2048,1818,2048,568,2048,1818,2048,568,2048,1808,2048,558,2048,1808,2048,548,2048,1808,2048,548,2048,1798,2048,538,2048,1798,2048,538,2048,1788,2048,528,2048,1788,2048,518,2048,1788,2048,518,2048,1778,2048,508,2048,1778,2048,508,2048,1768,2048,498,2048,1768,2048,488,2048,1768,2048,488,2048,1758,2048,478,2048,1758,2048,478,2048,1748,2048,468,2048,1748,2048,458,2048,1748,2048,458,2048,1738,2048,448,2048,1738,2048,438,2048,1738,2048,438,2048,1728,2048,428,2048,1728,2048,418,2048,1728,2048,418,2048,1718,2048,408,2048,1718,2048,398,2048,1718,2048,398,2048,1708,2048,388,2048,1708,2048,378,2048,1708,2048,378,2048,1698,2048,368,2048,1698,2048,358,2048,1698,2048,348,2048,1698,2048,348,2048,1688,2048,338,2048,1688,2048,328,2048,1688,2048,328,2048,1678,2048,318,2048,1678,2048,308,2048,1678,2048,298,2048,1678,2048,298,2048,1668,2048,288,2048,1668,2048,278,2048,1668,2048,268,2048,1668,2048,268,2048,1658,2048,258,2048,1658,2048,248,2048,1658,2048,238,2048,1658,2048,228,2048,1658,2048,228,2048,1648,2048,218,2048,1648,2048,208,2048,1648,2048,198,2048,1648,2048,188,2048,1648,2048,188,2048,1638,2048,178,2048,1638,2048,168,2048,1638,2048,158,2048,1638,2048,148,2048,1638,2048,138,2048,1638,2048,128,2048,1638,2048,118,2048,1638,2048,108,2048,1638,2048,98,2048,1638,2048,88,2048,1638,2048,78,2048,1638,2048,68,2048,1638,2048,58,2048,1638,2048,48,2048,1638,2048,38,2048,1638,2048,28,2048,1638,2048,18,2048,1638,2048,8,2048,1638,2048,8,2048,1638,2048
2048,2048,2048,2048,512,256,-146,73,103,21095,-124794,124794,0,119,2048,2048,2038,2048,2048,2048,2028,2048,2048,2048,2018,2048,2048,2048,2008,2048,2048,2048,1998,2048,2048,2048,1988,2048,2048,2048,1978,2048,2048,2048,1968,2048,2048,2048,1958,2048,2048,2048,1948,2048,2048,2048,1938,2048,2048,2048,1928,2048,2038,2048,1928,2048,2028,2048,1928,2048,2018,2048,1928,2048,2018,2048,1918,2048,2018,2048,1908,2048,2008,2048,1908,2048,1998,2048,1908,2048,1998,2048,1898,2048,1988,2048,1898,2048,1978,2048,1898,2048,1978,2048,1888,2048,1968,2048,1888,2048,1958,2048,1888,2048,1948,2048,1888,2048,1938,2048,1888,2048,1938,2048,1878,2048,1928,2048,1878,2048,1918,2048,1878,2048,1908,2048,1878,2048,1898,2048,1878,2048,1898,2048,1868,2048,1888,2048,1868,2048,1878,2048,1868,2048,1878,2048,1858,2048,1868,2048,1858,2048,1858,2048,1858,2048,1858,2048,1848,2048,1848,2048,1848,2048,1838,2048,1848,2048,1838,2048,1838,2048,1828,2048,1838,2048,1828,2048,1828,2048,1818,2048,1828,2048,1818,2038,1828,2048,1818,2038,1818,2048,1818,2038,1808,2048,1808,2038,1808,2048,1798,2038,1808,2048,1798,2028,1808,2048,1798,2018,1808,2048,1798,2008,1808,2048,1798,2008,1798,2048,1798,2008,1788,2048,1798,2008,1778,2048,1798,2008,1768,2048,1798,2008,1758,2048,1798,2008,1748,2048,1798,2008,1738,2048,1788,2008,1738,2048,1788,2008,1728,2048,1778,2008,1728,2048,1768,2008,1728,2048,1768,2008,1718,2048,1758,2008,1718,2048,1758,2008,1708,2048,1748,2008,1708,2048,1748,2008,1698,2048,1738,2008,1698,2048,1738,2008,1688,2048,1728,2008,1688,2048,1728,2008,1678,2048,1718,2008,1678,2048,1718,2008,1668,2048,1708,2008,1668,2048,1708,2008,1658,2048,1698,2008,1658,2048,1698,2008,1648,2048,1688,2008,1648,2048,1688,2008,1638,2048,1688,2008,1628,2048,1678,2008,1628,2048,1678,2008,1618,2048,1668,2008,1618,2048,1668,2008,1608,2048,1668,2008,1598,2048,1658,2008,1598,2048,1658,2008,1588,2048,1648,2008,1588,2048,1648,2008,1578,2048,1648,2008,1568,2048,1638,2008,1568,2048,1638,2008,1558,2048,1638,2008,1548,2048,1628,2008,1548,2048,1628,2008,1538,2048,1628,2008,1528,2048,1618,2008,1528,2048,1618,2008,1518,2048,1618,2008,1508,2048,1618,2008,1498,2048,1618,2008,1498,2038,1618,2008,1498,2028,1618,2008,1498,2018,1618,2008,1498,2008,1618,2008,1498,1998,1618,2008,1508,1998,1618,2008,1508,1988,1618,2008,1508,1978,1618,2008,1518,1978,1618,2008,1518,1968,1618,2008,1518,1958,1618,1998,1518,1958,1618,1998,1518,1948,1618,1988,1518,1948,1618,1988,1518,1958,1618,1988,1518,1948,1618,1988,1518,1958
2048,2048,2048,2048,512,256,57,-56,170,25029,-109742,109742,0,165,2058,2048,2048,2048,2068,2048,2048,2048,2078,2048,2048,2048,2088,2048,2048,2048,2098,2048,2048,2048,2108,2048,2048,2048,2118,2048,2048,2048,2128,2048,2048,2048,2138,2048,2048,2048,2148,2048,2048,2048,2158,2048,2048,2048,2168,2048,2048,2048,2178,2048,2048,2048,2188,2048,2048,2048,2198,2048,2048,2048,2208,2048,2048,2048,2218,2048,2048,2048,2228,2048,2048,2048,2238,2048,2048,2048,2248,2048,2048,2048,2258,2048,2048,2048,2268,2048,2048,2048,2278,2048,2048,2048,2288,2048,2048,2048,2298,2048,2048,2048,2308,2048,2048,2048,2318,2048,2048,2048,2328,2048,2048,2048,2338,2048,2048,2048,2348,2048,2048,2048,2358,2048,2048,2048,2368,2048,2048,2048,2378,2048,2048,2048,2388,2048,2048,2048,2398,2048,2048,2048,2408,2048,2048,2048,2418,2048,2048,2048,2428,2048,2048,2048,2438,2048,2048,2048,2448,2048,2048,2048,2458,2048,2048,2048,2468,2048,2048,2048,2478,2048,2048,2048,2488,2048,2048,2048,2498,2048,2048,2048,2508,2048,2048,2048,2518,2048,2048,2048,2528,2048,2048,2048,2538,2048,2048,2048,2548,2048,2048,2048,2558,2048,2048,2048,2568,2048,2048,2048,2578,2048,2048,2048,2588,2048,2048,2048,2588,2048,2038,2048,2598,2048,2038,2048,2598,2048,2028,2048,2608,2048,2028,2048,2608,2048,2018,2048,2618,2048,2018,2048,2618,2048,2008,2048,2628,2048,2008,2048,2628,2048,1998,2048,2638,2048,1998,2048,2638,2048,1988,2048,2648,2048,1988,2048,2648,2048,1978,2048,2658,2048,1978,2048,2658,2048,1968,2048,2668,2048,1968,2048,2668,2048,1958,2048,2678,2048,1958,2048,2678,2048,1948,2048,2688,2048,1948,2048,2688,2048,1938,2048,2698,2048,1938,2048,2698,2048,1928,2048,2708,2048,1928,2048,2708,2048,1918,2048,2718,2048,1918,2048,2718,2048,1908,2048,2728,2048,1908,2048,2728,2048,1898,2048,2738,2048,1898,2048,2738,2048,1888,2048,2748,2048,1888,2048,2748,2048,1878,2048,2748,2048,1868,2048,2758,2048,1868,2048,2758,2048,1858,2048,2768,2048,1858,2048,2768,2048,1848,2048,2778,2048,1848,2048,2778,2048,1838,2048,2788,2048,1838,2048,2788,2048,1828,2048,2798,2048,1828,2048,2798,2048,1818,2048,2798,2048,1808,2048,2808,2048,1808,2048,2808,2048,1798,2048,2818,2048,1798,2048,2818,2048,1788,2048,2828,2048,1788,2048,2828,2048,1778,2048,2828,2048,1768,2048,2838,2048,1768,2048,2838,2048,1758,2048,2848,2048,1758,2048,2848,2048,1748,2048,2858,2048,1748,2048,2858,2048,1738,2048,2858,2048,1728,2048,2868,2048,1728,2048,2868,2048,1718,2048,2878,2048,1718,2048,2878,2048,1708,2048,2888,2048,1708,2048,2888,2048,1698,2048,2888,2048,1688,2048,2898,2048,1688,2048,2898,2048,1678,2048,2908,2048,1678,2048,2908,2048,1668,2048,2908,2038,1668,2048,2908,2038,1658,2048,2908,2038,1648,2048,2908,2028,1648,2048,2908,2028,1638,2048,2908,2018,1638,2048,2908,2018,1628,2048,2908,2008,1628,2048,2908,2008,1618,2048,2908,1998,1618,2048,2908,1998,1608,2048,2908,1988,1608,2048,2908,1988,1598,2048,2908,1978,1598,2048,2908,1978,1588,2048,2908,1978,1578,2048,2908,1978,1578,2058,2908,1968,1578,2058,2908,1968,1568,2058,2908,1958,1568,2058,2908,1958,1558,2058,2908,1948,1558,2058,2908,1948,1548,2058,2908,1938,1548,2058,2908,1938,1538,2058,2908,1938,1528,2058,2908,1938,1528,2068,2908,1938,1528,2078,2908,1938,1518,2078,2908,1938,1518,2088,2908,1938,1518,2098,2908,1938,1508,2098,2908,1938,1508,2108,2908,1938,1508,2118,2908,1938,1498,2118,2908,1938,1498,2128,2908,1938,1498,2138,2908,1938,1488,2138,2908,1938,1488,2128,2908,1938,1488,2138,2908,1938,1488,2128
2048,2048,2048,2048,512,256,114,134,510,44614,-94616,94616,0,318,2038,2048,2048,2048,2028,2048,2048,2048,2018,2048,2048,2048,2008,2048,2048,2048,1998,2048,2048,2048,1988,2048,2048,2048,1978,2048,2048,2048,1968,2048,2048,2048,1958,2048,2048,2048,1948,2048,2048,2048,1938,2048,2048,2048,1928,2048,2048,2048,1918,2048,2048,2048,1908,2048,2048,2048,1898,2048,2048,2048,1888,2048,2048,2048,1878,2048,2048,2048,1868,2048,2048,2048,1858,2048,2048,2048,1848,2048,2048,2048,1838,2048,2048,2048,1828,2048,2048,2048,1818,2048,2048,2048,1808,2048,2048,2048,1798,2048,2048,2048,1788,2048,2048,2048,1778,2048,2048,2048,1768,2048,2048,2048,1758,2048,2048,2048,1748,2048,2048,2048,1738,2048,2048,2048,1728,2048,2048,2048,1718,2048,2048,2048,1708,2048,2048,2048,1698,2048,2048,2048,1688,2048,2048,2048,1678,2048,2048,2048,1668,2048,2048,2048,1658,2048,2048,2048,1648,2048,2048,2048,1638,2048,2048,2048,1628,2048,2048,2048,1618,2048,2048,2048,1608,2048,2048,2048,1598,2048,2048,2048,1588,2048,2048,2048,1578,2048,2048,2048,1568,2048,2048,2048,1558,2048,2048,2048,1548,2048,2048,2048,1538,2048,2048,2048,1528,2048,2048,2048,1518,2048,2048,2048,1508,2048,2048,2048,1498,2048,2048,2048,1488,2048,2048,2048,1478,2048,2048,2048,1468,2048,2048,2048,1458,2048,2048,2048,1448,2048,2048,2048,1438,2048,2048,2048,1428,2048,2048,2048,1418,2048,2048,2048,1408,2048,2048,2048,1398,2048,2048,2048,1388,2048,2048,2048,1378,2048,2048,2048,1368,2048,2048,2048,1358,2048,2048,2048,1348,2048,2048,2048,1338,2048,2048,2048,1328,2048,2048,2048,1318,2048,2048,2048,1308,2048,2048,2048,1298,2048,2048,2048,1288,2048,2048,2048,1278,2048,2048,2048,1268,2048,2048,2048,1258,2048,2048,2048,1248,2048,2048,2048,1238,2048,2048,2048,1228,2048,2048,2048,1218,2048,2048,2048,1208,2048,2048,2048,1198,2048,2048,2048,1188,2048,2048,2048,1178,2048,2048,2048,1168,2048,2048,2048,1158,2048,2048,2048,1148,2048,2048,2048,1138,2048,2048,2048,1128,2048,2048,2048,1118,2048,2048,2048,1108,2048,2048,2048,1098,2048,2048,2048,1098,2048,2038,2048,1088,2048,2038,2048,1088,2048,2028,2048,1078,2048,2028,2048,1078,2048,2018,2048,1068,2048,2018,2048,1068,2048,2008,2048,1058,2048,2008,2048,1058,2048,1998,2048,1048,2048,1998,2048,1048,2048,1988,2048,1038,2048,1988,2048,1038,2048,1978,2048,1038,2048,1968,2048,1028,2048,1968,2048,1028,2048,1958,2048,1018,2048,1958,2048,1018,2048,1948,2048,1008,2048,1948,2048,1008,2048,1938,2048,998,2048,1938,2048,998,2048,1928,2048,988,2048,1928,2048,988,2048,1918,2048,978,2048,1918,2048,978,2048,1908,2048,978,2048,1898,2048,968,2048,1898,2048,968,2048,1888,2048,958,2048,1888,2048,958,2048,1878,2048,948,2048,1878,2048,948,2048,1868,2048,938,2048,1868,2048,938,2048,1858,2048,928,2048,1858,2048,928,2048,1848,2048,918,2048,1848,2048,918,2048,1838,2048,908,2048,1838,2048,908,2048,1828,2048,908,2038,1828,2048,908,2038,1818,2048,908,2028,1818,2048,908,2028,1808,2048,908,2018,1808,2048,908,2018,1798,2048,908,2008,1798,2048,908,2008,1788,2048,908,2008,1778,2048,898,2008,1778,2048,898,1998,1778,2048,898,1998,1768,2048,898,1988,1768,2048,898,1988,1758,2048,898,1978,1758,2048,898,1978,1748,2048,898,1968,1748,2048,898,1968,1738,2048,898,1958,1738,2048,898,1958,1728,2048,898,1948,1728,2048,898,1948,1718,2048,898,1938,1718,2048,898,1938,1708,2048,898,1928,1708,2048,898,1928,1698,2048,898,1928,1688,2048,898,1918,1688,2048,898,1918,1678,2048,898,1908,1678,2048,898,1908,1668,2048,898,1898,1668,2048,898,1898,1658,2048,888,1898,1658,2048,888,1888,1658,2048,888,1888,1648,2048,888,1878,1648,2048,888,1878,1638,2048,888,1868,1638,2048,888,1868,1628,2048,888,1858,1628,2048,888,1858,1618,2048,888,1848,1618,2048,888,1848,1608,2048,888,1838,1608,2048,888,1838,1598,2048,888,1828,1598,2048,878,1828,1598,2048,878,1828,1598,2038,878,1818,1598,2038,878,1818,1588,2038,878,1808,1588,2038,878,1808,1578,2038,878,1798,1578,2038,878,1798,1568,2038,878,1788,1568,2038,878,1788,1558,2038,878,1778,1558,2038,878,1778,1548,2038,878,1768,1548,2038,878,1768,1538,2038,878,1758,1538,2038,878,1758,1528,2038,878,1748,1528,2038,878,1748,1518,2038,878,1738,1518,2038,878,1738,1508,2038,878,1728,1508,2038,878,1728,1498,2038,868,1728,1498,2038,868,1718,1498,2038,868,1718,1488,2038,868,1708,1488,2038,868,1708,1478,2038,868,1698,1478,2038,868,1698,1468,2038,868,1688,1468,2038,868,1688,1458,2038,868,1678,1458,2038,868,1668,1458,2038,868,1668,1448,2038,868,1658,1448,2038,868,1658,1438,2038,868,1648,1438,2038,868,1648,1428,2038,858,1648,1428,2038,858,1638,1428,2038,858,1638,1418,2038,858,1628,1418,2038,858,1628,1408,2038,858,1618,1408,2038,858,1618,1398,2038,858,1608,1398,2038,858,1598,1398,2038,858,1598,1388,2038,858,1588,1388,2038,858,1588,1378,2038,858,1578,1378,2038,858,1578,1368,2038,848,1578,1368,2038,848,1568,1368,2038,848,1568,1358,2038,848,1558,1358,2038,848,1548,1358,2038,848,1548,1348,2038,848,1538,1348,2038,848,1538,1338,2038,848,1528,1338,2038,848,1528,1328,2038,848,1518,1328,2038,848,1508,1328,2038,848,1508,1318,2038,848,1498,1318,2038,848,1498,1308,2038,838,1498,1308,2038,838,1488,1308,2038,838,1488,1298,2038,838,1478,1298,2038,838,1468,1298,2038,838,1468,1288,2038,838,1458,1288,2038,838,1458,1278,2038,838,1448,1278,2038,838,1448,1268,2038,838,1438,1268,2038,828,1438,1268,2038,828,1428,1268,2038,828,1428,1258,2038,828,1418,1258,2038,828,1418,1248,2038,828,1408,1248,2038,828,1398,1248,2038,828,1398,1238,2038,828,1388,1238,2038,828,1388,1228,2038,828,1378,1228,2038,828,1368,1228,2038,828,1368,1218,2038,818,1368,1218,2038,818,1358,1218,2038,818,1358,1208,2038,818,1348,1208,2038,818,1338,1208,2038,818,1338,1198,2038,818,1328,1198,2038,818,1328,1188,2038,818,1318,1188,2038,818,1308,1188,2038,818,1308,1178,2038,818,1298,1178,2038,808,1298,1178,2038,808,1298,1168,2038,808,1288,1168,2038,808,1278,1168,2038,808,1278,1158,2038,808,1268,1158,2038,808,1258,1158,2038,808,1258,1148,2038,808,1248,1148,2038,808,1248,1138,2038,808,1238,1138,2038,808,1228,1138,2038,808,1228,1128,2038,798,1228,1128,2038,798,1218,1128,2038,798,1208,1128,2038,798,1208,1118,2038,798,1198,1118,2038,798,1198,1108,2038,798,1188,1108,2038,798,1178,1108,2038,798,1178,1098,2038,798,1168,1098,2038,798,1158,1098,2038,798,1158,1088,2038,788,1158,1088,2038,788,1148,1088,2038,788,1138,1088,2038,788,1138,1078,2038,788,1128,1078,2038,788,1118,1078,2038,788,1118,1078,2038
