armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(ms),Score,Distance,Success,NbActions,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,10640,13490,3061,1,151,2048,2048,2058,2048,2048,2048,2068,2048,2048,2048,2078,2048,2048,2048,2088,2048,2048,2048,2098,2048,2048,2048,2108,2048,2048,2048,2118,2048,2048,2048,2128,2048,2048,2048,2138,2048,2048,2048,2148,2048,2048,2048,2158,2048,2048,2048,2168,2048,2048,2048,2178,2048,2048,2048,2188,2048,2048,2048,2198,2048,2048,2048,2208,2048,2048,2048,2218,2048,2048,2048,2228,2048,2048,2048,2238,2048,2058,2048,2238,2048,2068,2048,2238,2048,2078,2048,2238,2048,2088,2048,2238,2048,2098,2048,2238,2048,2108,2048,2238,2048,2118,2048,2238,2048,2128,2048,2238,2048,2138,2048,2238,2048,2148,2048,2238,2048,2158,2048,2238,2048,2168,2048,2238,2048,2178,2048,2238,2048,2188,2048,2238,2048,2198,2048,2238,2048,2208,2048,2238,2048,2218,2048,2238,2048,2228,2048,2238,2048,2238,2048,2238,2048,2248,2048,2238,2048,2258,2048,2238,2048,2268,2048,2238,2048,2278,2048,2238,2048,2288,2048,2238,2048,2298,2048,2238,2048,2308,2048,2238,2048,2318,2048,2238,2048,2328,2048,2238,2048,2338,2048,2238,2048,2348,2048,2238,2048,2358,2048,2238,2048,2368,2048,2238,2048,2378,2048,2238,2048,2388,2048,2238,2048,2398,2048,2238,2048,2408,2048,2238,2048,2418,2048,2238,2048,2428,2048,2238,2048,2438,2048,2238,2048,2448,2048,2238,2048,2458,2048,2238,2048,2468,2048,2238,2048,2478,2048,2238,2048,2488,2048,2238,2048,2498,2048,2238,2048,2508,2048,2238,2048,2518,2048,2238,2048,2528,2048,2238,2048,2538,2048,2238,2048,2548,2048,2238,2048,2558,2048,2238,2048,2568,2048,2238,2048,2578,2048,2238,2048,2588,2048,2238,2048,2598,2048,2238,2048,2608,2048,2238,2048,2618,2048,2238,2048,2628,2048,2238,2048,2638,2048,2238,2048,2648,2048,2238,2048,2658,2048,2238,2048,2668,2048,2238,2048,2678,2048,2238,2048,2688,2048,2238,2048,2698,2048,2238,2048,2708,2048,2238,2048,2718,2048,2238,2048,2728,2048,2238,2048,2738,2048,2238,2048,2748,2048,2238,2048,2758,2048,2238,2048,2768,2048,2238,2048,2778,2048,2238,2048,2788,2048,2238,2048,2798,2048,2238,2048,2808,2048,2238,2048,2818,2048,2238,2048,2828,2048,2238,2048,2838,2048,2238,2048,2848,2048,2238,2048,2858,2048,2238,2048,2868,2048,2238,2048,2878,2048,2238,2048,2888,2048,2238,2048,2898,2048,2238,2048,2908,2048,2238,2048,2918,2048,2238,2048,2928,2048,2238,2048,2938,2048,2238,2048,2948,2048,2238,2048,2958,2048,2238,2048,2968,2048,2238,2048,2978,2048,2238,2048,2988,2048,2238,2048,2998,2048,2238,2048,3008,2048,2238,2048,3018,2048,2238,2048,3028,2048,2238,2048,3038,2048,2238,2048,3048,2048,2238,2048,3058,2048,2238,2048,3068,2048,2238,2048,3078,2048,2238,2048,3088,2048,2238,2048,3098,2048,2238,2048,3108,2048,2238,2048,3118,2048,2238,2048,3128,2048,2238,2048,3138,2048,2238,2048,3148,2048,2238,2048,3158,2048,2238,2048,3168,2048,2238,2048,3178,2048,2238,2048,3188,2048,2238,2048,3198,2048,2238,2048,3208,2048,2238,2048,3218,2048,2238,2048,3228,2048,2238,2048,3238,2048,2238,2048,3248,2048,2238,2048,3258,2048,2238,2048,3268,2048,2238,2048,3278,2048,2238,2048,3288,2048,2238,2048,3298,2048,2238,2048,3308,2048,2238,2048,3318,2048,2238,2048,3328,2048,2238,2048,3338,2048,2238,2048,3348,2048,2238,2048,3358,2048,2238,2048,3368,2048,2238,2048
2048,2048,2048,2048,512,256,-199,-153,251,17948,12720,4934,1,228,2058,2048,2048,2048,2068,2048,2048,2048,2078,2048,2048,2048,2088,2048,2048,2048,2098,2048,2048,2048,2108,2048,2048,2048,2118,2048,2048,2048,2128,2048,2048,2048,2138,2048,2048,2048,2148,2048,2048,2048,2158,2048,2048,2048,2168,2048,2048,2048,2178,2048,2048,2048,2188,2048,2048,2048,2198,2048,2048,2048,2208,2048,2048,2048,2218,2048,2048,2048,2228,2048,2048,2048,2238,2048,2048,2048,2248,2048,2048,2048,2258,2048,2048,2048,2268,2048,2048,2048,2278,2048,2048,2048,2288,2048,2048,2048,2298,2048,2048,2048,2308,2048,2048,2048,2318,2048,2048,2048,2328,2048,2048,2048,2338,2048,2048,2048,2348,2048,2048,2048,2358,2048,2048,2048,2368,2048,2048,2048,2378,2048,2048,2048,2388,2048,2048,2048,2398,2048,2048,2048,2408,2048,2048,2048,2418,2048,2048,2048,2428,2048,2048,2048,2438,2048,2048,2048,2448,2048,2048,2048,2458,2048,2048,2048,2468,2048,2048,2048,2478,2048,2048,2048,2488,2048,2048,2048,2498,2048,2048,2048,2508,2048,2048,2048,2518,2048,2048,2048,2528,2048,2048,2048,2538,2048,2048,2048,2548,2048,2048,2048,2558,2048,2048,2048,2568,2048,2048,2048,2578,2048,2048,2048,2588,2048,2048,2048,2598,2048,2048,2048,2608,2048,2048,2048,2618,2048,2048,2048,2628,2048,2048,2048,2638,2048,2048,2048,2648,2048,2048,2048,2658,2048,2048,2048,2668,2048,2048,2048,2678,2048,2048,2048,2688,2048,2048,2048,2698,2048,2048,2048,2708,2048,2048,2048,2718,2048,2048,2048,2728,2048,2048,2048,2738,2048,2048,2048,2748,2048,2048,2048,2758,2048,2048,2048,2768,2048,2048,2048,2778,2048,2048,2048,2788,2048,2048,2048,2798,2048,2048,2048,2808,2048,2048,2048,2818,2048,2048,2048,2828,2048,2048,2048,2838,2048,2048,2048,2848,2048,2048,2048,2858,2048,2048,2048,2868,2048,2048,2048,2878,2048,2048,2048,2888,2048,2048,2048,2898,2048,2048,2048,2908,2048,2048,2048,2918,2048,2048,2048,2928,2048,2048,2048,2938,2048,2048,2048,2948,2048,2048,2048,2958,2048,2048,2048,2968,2048,2048,2048,2978,2048,2048,2048,2988,2048,2048,2048,2998,2048,2048,2048,3008,2048,2048,2048,3018,2048,2048,2048,3028,2048,2048,2048,3038,2048,2048,2048,3048,2048,2048,2048,3058,2048,2048,2048,3068,2048,2048,2048,3078,2048,2048,2048,3088,2048,2048,2048,3098,2048,2048,2048,3108,2048,2048,2048,3118,2048,2048,2048,3128,2048,2048,2048,3138,2048,2048,2048,3148,2048,2048,2048,3158,2048,2048,2048,3168,2048,2048,2048,3178,2048,2048,2048,3188,2048,2048,2048,3198,2048,2048,2048,3208,2048,2048,2048,3218,2048,2048,2048,3228,2048,2048,2048,3238,2048,2048,2048,3248,2048,2048,2048,3258,2048,2048,2048,3268,2048,2048,2048,3278,2048,2048,2048,3288,2048,2048,2048,3298,2048,2048,2048,3308,2048,2048,2048,3318,2048,2048,2048,3328,2048,2048,2048,3338,2048,2048,2048,3348,2048,2048,2048,3358,2048,2048,2048,3368,2048,2048,2048,3378,2048,2048,2048,3378,2048,2038,2048,3378,2048,2028,2048,3378,2048,2018,2048,3378,2048,2008,2048,3378,2038,2008,2048,3378,2038,1998,2048,3378,2028,1998,2048,3378,2028,1988,2048,3378,2018,1988,2048,3378,2018,1978,2048,3378,2008,1978,2048,3388,2008,1978,2048,3388,2008,1968,2048,3388,2008,1958,2048,3388,1998,1958,2048,3388,1998,1948,2048,3388,1988,1948,2048,3388,1988,1938,2048,3388,1978,1938,2048,3388,1978,1928,2048,3388,1968,1928,2048,3398,1968,1928,2048,3398,1968,1918,2048,3398,1958,1918,2048,3398,1958,1908,2048,3398,1948,1908,2048,3398,1948,1898,2048,3398,1938,1898,2048,3398,1938,1888,2048,3398,1928,1888,2048,3408,1928,1888,2048,3408,1928,1878,2048,3408,1918,1878,2048,3408,1918,1868,2048,3408,1908,1868,2048,3408,1908,1858,2048,3408,1898,1858,2048,3408,1898,1848,2048,3408,1898,1838,2048,3408,1888,1838,2048,3418,1888,1838,2048,3418,1888,1828,2048,3418,1878,1828,2048,3418,1878,1818,2048,3418,1868,1818,2048,3418,1868,1808,2048,3418,1858,1808,2048,3428,1858,1808,2048,3428,1858,1798,2048,3428,1848,1798,2048,3428,1848,1788,2048,3428,1838,1788,2048,3428,1838,1778,2048,3428,1828,1778,2048,3428,1828,1768,2048,3428,1818,1768,2048,3438,1818,1768,2048,3438,1818,1758,2048,3438,1808,1758,2048,3438,1808,1748,2048,3438,1798,1748,2048,3438,1798,1738,2048,3438,1788,1738,2048,3448,1788,1738,2048,3448,1788,1728,2048,3448,1778,1728,2048,3448,1778,1718,2048,3448,1768,1718,2048,3448,1768,1708,2048,3448,1758,1708,2048,3458,1758,1708,2048,3458,1758,1698,2048,3458,1748,1698,2048,3458,1738,1698,2048,3458,1738,1688,2048,3458,1728,1688,2048,3468,1728,1688,2048,3468,1728,1678,2048,3468,1718,1678,2048,3468,1718,1668,2048,3468,1708,1668,2048,3468,1708,1658,2048,3468,1698,1658,2048,3478,1698,1658,2048,3478,1698,1648,2048,3478,1688,1648,2048,3478,1688,1638,2048,3478,1678,1638,2048,3488,1678,1638,2048,3488,1678,1628,2048,3488,1668,1628,2048,3488,1668,1618,2048,3488,1658,1618,2048,3488,1658,1608,2048,3488,1648,1608,2048
2048,2048,2048,2048,512,256,75,-304,70,6783,-554015,554015,0,76,2038,2048,2048,2048,2028,2048,2048,2048,2018,2048,2048,2048,2008,2048,2048,2048,1998,2048,2048,2048,1988,2048,2048,2048,1978,2048,2048,2048,1968,2048,2048,2048,1958,2048,2048,2048,1948,2048,2048,2048,1938,2048,2048,2048,1928,2048,2048,2048,1918,2048,2048,2048,1908,2048,2048,2048,1908,2048,2038,2048,1908,2048,2028,2048,1908,2048,2018,2048,1908,2048,2008,2048,1908,2048,1998,2048,1908,2048,1988,2048,1908,2048,1978,2048,1908,2048,1968,2048,1908,2048,1958,2048,1908,2048,1948,2048,1908,2048,1938,2048,1908,2048,1928,2048,1908,2048,1918,2048,1908,2048,1908,2048,1908,2048,1898,2048,1908,2048,1888,2048,1908,2048,1878,2048,1908,2048,1868,2048,1908,2048,1858,2048,1908,2048,1848,2048,1908,2048,1838,2048,1908,2048,1828,2048,1908,2048,1818,2048,1908,2048,1808,2048,1908,2048,1798,2048,1908,2048,1788,2048,1908,2048,1778,2048,1908,2048,1768,2048,1898,2048,1768,2048,1888,2048,1768,2048,1888,2048,1758,2048,1888,2048,1748,2048,1888,2048,1738,2048,1888,2048,1728,2048,1888,2048,1718,2048,1878,2048,1718,2048,1878,2048,1708,2048,1878,2048,1698,2048,1878,2048,1688,2048,1878,2048,1678,2048,1878,2048,1668,2048,1878,2048,1658,2048,1878,2048,1648,2048,1868,2048,1648,2048,1868,2048,1638,2048,1868,2048,1628,2048,1868,2048,1618,2048,1868,2048,1608,2048,1868,2048,1598,2048,1868,2048,1588,2048,1858,2048,1588,2048,1858,2048,1578,2048,1858,2048,1568,2048,1858,2038,1568,2048,1858,2038,1558,2048,1858,2028,1558,2048,1858,2028,1548,2048,1858,2018,1548,2048,1858,2018,1538,2048,1858,2008,1538,2048,1858,2008,1528,2048,1858,2008,1528,2048
2048,2048,2048,2048,512,256,24,201,60,5510,-48216,48216,0,67,2038,2048,2048,2048,2028,2048,2048,2048,2018,2048,2048,2048,2008,2048,2048,2048,2008,2048,2038,2048,2008,2048,2028,2048,2008,2048,2018,2048,2008,2048,2008,2048,2008,2048,1998,2048,2008,2048,1988,2048,2008,2048,1978,2048,2008,2048,1968,2048,2008,2048,1958,2048,2008,2048,1948,2048,2008,2048,1938,2048,2008,2048,1928,2048,2008,2048,1918,2048,2008,2048,1908,2048,2008,2048,1898,2048,2008,2048,1888,2048,2008,2048,1878,2048,2008,2048,1868,2048,2008,2048,1858,2048,2008,2048,1848,2048,2008,2048,1838,2048,2008,2048,1828,2048,2008,2048,1818,2048,2008,2048,1808,2048,2008,2048,1798,2048,2008,2048,1788,2048,2008,2048,1778,2048,2008,2048,1768,2048,2008,2048,1758,2048,2008,2048,1748,2048,2008,2048,1738,2048,2008,2048,1728,2048,2008,2048,1718,2048,2008,2048,1708,2048,2008,2048,1698,2048,2008,2048,1688,2048,2008,2048,1678,2048,2008,2048,1668,2048,2008,2048,1658,2048,1998,2048,1658,2048,1998,2048,1648,2048,1998,2048,1638,2048,1998,2048,1628,2048,1998,2048,1618,2048,1988,2048,1618,2048,1988,2048,1608,2048,1988,2048,1598,2048,1988,2048,1588,2048,1988,2048,1578,2048,1988,2048,1568,2048,1978,2048,1568,2048,1978,2048,1558,2048,1978,2048,1548,2048,1978,2048,1538,2048,1978,2038,1538,2048,1978,2038,1528,2048,1978,2028,1528,2048,1978,2028,1518,2048,1978,2018,1518,2048,1978,2018,1508,2048,1978,2008,1508,2048,1978,2008,1498,2048,1978,2008,1498,2048
2048,2048,2048,2048,512,256,-146,73,103,16770,-43157,43157,0,232,2048,2048,2038,2048,2048,2048,2028,2048,2048,2048,2018,2048,2048,2048,2008,2048,2048,2048,1998,2048,2048,2048,1988,2048,2048,2048,1978,2048,2048,2048,1968,2048,2048,2048,1958,2048,2048,2048,1948,2048,2048,2048,1938,2048,2048,2048,1928,2048,2048,2048,1918,2048,2048,2048,1908,2048,2048,2048,1898,2048,2048,2048,1888,2048,2048,2048,1878,2048,2048,2048,1868,2048,2048,2048,1858,2048,2048,2048,1848,2048,2048,2048,1838,2048,2048,2048,1828,2048,2048,2048,1818,2048,2048,2048,1808,2048,2048,2048,1798,2048,2048,2048,1788,2048,2048,2048,1778,2048,2058,2048,1778,2048,2068,2048,1778,2048,2078,2048,1778,2048,2088,2048,1778,2048,2098,2048,1778,2048,2098,2048,1768,2048,2098,2048,1758,2048,2098,2048,1748,2048,2098,2048,1738,2048,2098,2048,1728,2048,2098,2048,1718,2048,2098,2048,1708,2048,2108,2048,1708,2048,2118,2048,1708,2048,2128,2048,1708,2048,2138,2048,1708,2048,2148,2048,1708,2048,2158,2048,1708,2048,2168,2048,1708,2048,2178,2048,1708,2048,2188,2048,1708,2048,2198,2048,1708,2048,2208,2048,1708,2048,2218,2048,1708,2048,2228,2048,1708,2048,2238,2048,1708,2048,2248,2048,1708,2048,2258,2048,1708,2048,2268,2048,1708,2048,2278,2048,1708,2048,2288,2048,1708,2048,2298,2048,1708,2048,2308,2048,1708,2048,2318,2048,1708,2048,2328,2048,1708,2048,2338,2048,1708,2048,2348,2048,1708,2048,2358,2048,1708,2048,2368,2048,1708,2048,2378,2048,1708,2048,2388,2048,1708,2048,2398,2048,1708,2048,2408,2048,1708,2048,2418,2048,1708,2048,2428,2048,1708,2048,2438,2048,1708,2048,2448,2048,1708,2048,2458,2048,1708,2048,2468,2048,1708,2048,2478,2048,1708,2048,2488,2048,1708,2048,2498,2048,1708,2048,2508,2048,1708,2048,2518,2048,1708,2048,2528,2048,1708,2048,2538,2048,1708,2048,2548,2048,1708,2048,2558,2048,1708,2048,2568,2048,1708,2048,2578,2048,1708,2048,2588,2048,1708,2048,2598,2048,1708,2048,2608,2048,1708,2048,2618,2048,1708,2048,2628,2048,1708,2048,2638,2048,1708,2048,2648,2048,1708,2048,2658,2048,1708,2048,2668,2048,1708,2048,2678,2048,1708,2048,2688,2048,1708,2048,2698,2048,1708,2048,2708,2048,1708,2048,2718,2048,1708,2048,2728,2048,1708,2048,2738,2048,1708,2048,2748,2048,1708,2048,2758,2048,1708,2048,2768,2048,1708,2048,2778,2048,1708,2048,2788,2048,1708,2048,2798,2048,1708,2048,2808,2048,1708,2048,2818,2048,1708,2048,2828,2048,1708,2048,2838,2048,1708,2048,2848,2048,1708,2048,2858,2048,1708,2048,2868,2048,1708,2048,2878,2048,1708,2048,2888,2048,1708,2048,2898,2048,1708,2048,2908,2048,1708,2048,2918,2048,1708,2048,2918,2048,1698,2048,2918,2048,1688,2048,2918,2048,1678,2048,2918,2048,1668,2048,2918,2038,1668,2048,2918,2038,1658,2048,2918,2038,1648,2048,2918,2028,1648,2048,2918,2028,1638,2048,2918,2018,1638,2048,2918,2018,1628,2048,2918,2008,1628,2048,2918,2008,1618,2048,2918,1998,1618,2048,2918,1998,1608,2048,2918,1988,1608,2048,2918,1988,1598,2048,2918,1978,1598,2048,2918,1978,1588,2048,2918,1978,1578,2048,2918,1968,1578,2048,2918,1968,1568,2048,2918,1958,1568,2048,2918,1958,1558,2048,2918,1948,1558,2048,2918,1948,1548,2048,2918,1938,1548,2048,2918,1938,1538,2048,2918,1928,1538,2048,2918,1928,1528,2048,2918,1918,1528,2048,2918,1918,1518,2048,2918,1908,1518,2048,2918,1908,1508,2048,2918,1898,1508,2048,2918,1898,1498,2048,2918,1888,1498,2048,2918,1888,1488,2048,2918,1878,1488,2048,2918,1878,1478,2048,2918,1868,1478,2048,2918,1868,1468,2048,2918,1868,1458,2048,2918,1858,1458,2048,2918,1858,1448,2048,2918,1848,1448,2048,2918,1848,1438,2048,2918,1838,1438,2048,2918,1838,1428,2048,2918,1828,1428,2048,2918,1828,1418,2048,2918,1818,1418,2048,2918,1818,1408,2048,2918,1808,1408,2048,2918,1808,1398,2048,2918,1798,1398,2048,2918,1798,1388,2048,2918,1788,1388,2048,2918,1778,1388,2048,2918,1778,1378,2048,2918,1768,1378,2048,2918,1768,1368,2048,2918,1758,1368,2048,2918,1758,1358,2048,2918,1748,1358,2048,2918,1748,1348,2048,2918,1738,1348,2048,2918,1738,1338,2048,2918,1728,1338,2048,2918,1728,1328,2048,2918,1718,1328,2048,2918,1718,1318,2048,2918,1708,1318,2048,2918,1708,1308,2048,2918,1698,1308,2048,2918,1698,1298,2048,2918,1688,1298,2048,2918,1688,1288,2048,2918,1678,1288,2048,2918,1668,1288,2048,2918,1668,1278,2048,2918,1658,1278,2048,2918,1658,1268,2048,2918,1648,1268,2048,2918,1648,1258,2048,2918,1638,1258,2048,2918,1638,1248,2048,2918,1628,1248,2048,2918,1628,1238,2048,2918,1618,1238,2048,2918,1608,1238,2048,2918,1608,1228,2048,2918,1598,1228,2048,2918,1598,1218,2048,2918,1588,1218,2048,2918,1588,1208,2048,2918,1578,1208,2048,2918,1578,1198,2048,2918,1568,1198,2048,2918,1558,1198,2048,2918,1558,1188,2048,2918,1548,1188,2048,2918,1548,1178,2048,2918,1538,1178,2048,2918,1538,1168,2048,2918,1528,1168,2048,2918,1518,1168,2048,2918,1518,1158,2048,2918,1508,1158,2048,2918,1508,1148,2048,2918,1508,1148,2048
2048,2048,2048,2048,512,256,57,-56,170,3687,-373822,373822,0,41,2048,2048,2038,2048,2048,2048,2028,2048,2048,2048,2018,2048,2048,2048,2008,2048,2048,2048,1998,2048,2048,2048,1988,2048,2048,2048,1978,2048,2048,2048,1968,2048,2048,2048,1958,2048,2038,2048,1958,2048,2028,2048,1958,2048,2018,2048,1958,2048,2008,2048,1958,2048,1998,2048,1958,2048,1988,2048,1958,2048,1978,2048,1958,2048,1968,2048,1958,2048,1958,2048,1958,2048,1948,2048,1958,2048,1938,2048,1958,2048,1928,2048,1958,2048,1928,2048,1948,2048,1928,2048,1938,2048,1928,2048,1928,2048,1928,2048,1918,2048,1928,2048,1908,2048,1928,2048,1898,2048,1928,2048,1888,2048,1928,2048,1878,2048,1928,2048,1868,2048,1928,2048,1858,2048,1928,2048,1848,2048,1928,2048,1838,2048,1928,2048,1828,2048,1928,2038,1828,2048,1928,2038,1818,2048,1928,2028,1818,2048,1928,2028,1808,2048,1928,2018,1808,2048,1928,2018,1798,2048,1928,2018,1798,2048
2048,2048,2048,2048,512,256,114,134,510,7147,-66035,66035,0,107,2048,2038,2048,2048,2048,2028,2048,2048,2048,2018,2048,2048,2048,2008,2048,2048,2048,1998,2048,2048,2048,1988,2048,2048,2048,1978,2048,2048,2048,1968,2048,2048,2048,1958,2048,2048,2048,1948,2048,2048,2048,1938,2048,2048,2048,1928,2048,2048,2048,1918,2048,2048,2048,1908,2048,2048,2048,1898,2048,2048,2048,1888,2048,2048,2048,1878,2048,2048,2048,1868,2048,2048,2048,1858,2048,2048,2048,1848,2048,2048,2048,1838,2048,2048,2048,1828,2048,2048,2048,1818,2048,2048,2048,1808,2048,2048,2048,1798,2048,2048,2048,1788,2048,2048,2048,1778,2048,2048,2048,1768,2048,2048,2048,1758,2048,2048,2048,1748,2048,2048,2048,1738,2048,2048,2048,1728,2048,2048,2048,1718,2048,2048,2048,1708,2048,2048,2048,1698,2048,2048,2048,1688,2048,2048,2048,1678,2048,2048,2048,1668,2048,2048,2048,1658,2048,2048,2048,1648,2048,2048,2048,1638,2048,2048,2048,1628,2048,2048,2048,1618,2048,2048,2048,1608,2048,2048,2048,1598,2048,2048,2038,1598,2048,2048,2028,1598,2048,2048,2018,1598,2048,2048,2008,1598,2048,2048,1998,1598,2048,2048,1988,1598,2048,2048,1978,1598,2048,2048,1968,1598,2048,2048,1958,1598,2048,2048,1948,1598,2048,2048,1938,1598,2048,2048,1928,1598,2048,2048,1918,1598,2048,2048,1908,1598,2048,2048,1898,1598,2048,2048,1888,1598,2048,2048,1878,1598,2048,2048,1868,1598,2048,2048,1858,1598,2048,2048,1848,1598,2048,2048,1838,1598,2048,2048,1828,1598,2048,2048,1818,1598,2048,2048,1808,1598,2048,2048,1798,1598,2048,2048,1788,1598,2048,2048,1778,1598,2048,2048,1768,1598,2048,2048,1758,1598,2048,2048,1748,1598,2048,2048,1738,1598,2048,2048,1728,1598,2048,2048,1718,1598,2048,2048,1708,1598,2048,2048,1698,1598,2048,2048,1688,1598,2048,2048,1678,1598,2048,2048,1668,1598,2048,2048,1658,1598,2048,2048,1648,1598,2048,2048,1638,1598,2048,2048,1628,1598,2048,2048,1618,1598,2048,2048,1618,1588,2048,2048,1608,1588,2048,2048,1608,1578,2048,2048,1608,1578,2048,2058,1608,1578,2048,2068,1608,1578,2048,2078,1608,1578,2048,2088,1608,1578,2048,2098,1608,1578,2048,2108,1608,1578,2048,2118,1608,1578,2048,2128,1608,1568,2048,2128,1608,1558,2048,2128,1608,1548,2048,2128,1608,1538,2048,2128,1608,1528,2048,2128,1608,1518,2048,2128,1608,1508,2048,2128,1608,1508,2048,2128
2048,2048,2048,2048,512,256,144,145,86,9999,-74961,74961,0,100,2048,2048,2038,2048,2048,2048,2028,2048,2048,2048,2018,2048,2048,2048,2008,2048,2048,2048,1998,2048,2048,2048,1988,2048,2048,2048,1978,2048,2048,2048,1968,2048,2038,2048,1968,2048,2028,2048,1968,2048,2018,2048,1968,2048,2008,2048,1968,2048,1998,2048,1968,2048,1988,2048,1968,2048,1978,2048,1968,2048,1968,2048,1968,2048,1958,2048,1968,2048,1948,2048,1968,2048,1938,2048,1968,2048,1928,2048,1968,2048,1918,2048,1968,2048,1908,2048,1968,2048,1898,2048,1968,2048,1888,2048,1968,2048,1878,2048,1968,2048,1868,2048,1968,2048,1858,2048,1968,2048,1848,2048,1968,2048,1838,2048,1968,2048,1828,2048,1968,2048,1818,2048,1968,2048,1808,2048,1968,2048,1798,2048,1968,2048,1788,2048,1968,2048,1778,2048,1968,2048,1768,2048,1968,2048,1758,2048,1968,2048,1758,2048,1958,2048,1758,2048,1948,2048,1758,2048,1938,2048,1758,2048,1928,2048,1758,2048,1918,2048,1758,2048,1908,2048,1758,2048,1898,2048,1758,2048,1888,2048,1758,2048,1878,2048,1758,2048,1868,2048,1748,2048,1868,2048,1748,2048,1858,2048,1748,2048,1848,2048,1748,2048,1838,2048,1748,2048,1828,2048,1748,2048,1818,2048,1748,2048,1808,2048,1748,2048,1798,2048,1738,2048,1798,2048,1738,2048,1788,2048,1738,2048,1778,2048,1738,2048,1768,2048,1738,2048,1758,2048,1738,2048,1748,2048,1738,2048,1738,2048,1728,2048,1738,2048,1728,2048,1728,2048,1728,2048,1718,2048,1728,2048,1708,2048,1728,2048,1698,2048,1718,2048,1698,2048,1718,2048,1688,2048,1718,2048,1678,2048,1718,2048,1668,2048,1708,2048,1668,2048,1708,2048,1658,2048,1708,2048,1648,2048,1708,2048,1638,2048,1698,2048,1638,2048,1698,2048,1628,2048,1698,2048,1618,2048,1698,2038,1618,2048,1698,2038,1608,2048,1698,2028,1608,2048,1698,2028,1598,2048,1698,2018,1598,2048,1698,2018,1588,2048,1698,2018,1578,2048,1698,2008,1578,2048,1698,2008,1568,2048,1698,1998,1568,2048,1698,1998,1558,2048,1698,1988,1558,2048,1698,1988,1548,2048,1688,1988,1548,2048,1688,1978,1548,2048,1688,1978,1538,2048,1688,1968,1538,2048,1688,1968,1528,2048,1688,1958,1528,2048,1688,1958,1518,2048,1678,1958,1518,2048,1678,1958,1518,2048
