armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(ms),Score,Distance,Success,NbActions,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,24882,-295399,295399,0,331,2048,2038,2048,2048,2048,2028,2048,2048,2048,2018,2048,2048,2048,2008,2048,2048,2048,1998,2048,2048,2048,1988,2048,2048,2048,1978,2048,2048,2048,1968,2048,2048,2048,1958,2048,2048,2048,1948,2048,2048,2048,1938,2048,2048,2048,1928,2048,2048,2048,1918,2048,2048,2048,1908,2048,2048,2048,1898,2048,2048,2048,1888,2048,2048,2058,1888,2048,2048,2068,1888,2048,2048,2078,1888,2048,2048,2088,1888,2048,2048,2098,1888,2048,2048,2108,1888,2048,2048,2118,1888,2048,2048,2128,1888,2048,2048,2138,1888,2048,2048,2148,1888,2048,2048,2158,1888,2048,2048,2168,1888,2048,2048,2178,1888,2048,2048,2188,1888,2048,2048,2198,1888,2048,2048,2208,1888,2048,2048,2208,1878,2048,2048,2218,1878,2048,2048,2228,1878,2048,2048,2238,1878,2048,2048,2248,1878,2048,2048,2258,1878,2048,2048,2268,1878,2048,2048,2278,1878,2048,2048,2288,1878,2048,2048,2298,1878,2048,2048,2308,1878,2048,2048,2318,1878,2048,2048,2328,1878,2048,2048,2338,1878,2048,2048,2348,1878,2048,2048,2358,1878,2048,2048,2368,1878,2048,2048,2378,1878,2048,2048,2388,1878,2048,2048,2398,1878,2048,2048,2408,1878,2048,2048,2418,1878,2048,2048,2428,1878,2048,2048,2438,1878,2048,2048,2448,1878,2048,2048,2458,1878,2048,2048,2468,1878,2048,2048,2478,1878,2048,2048,2488,1878,2048,2048,2498,1878,2048,2048,2508,1878,2048,2048,2518,1878,2048,2048,2528,1878,2048,2048,2538,1878,2048,2048,2548,1878,2048,2048,2558,1878,2048,2048,2568,1878,2048,2048,2578,1878,2048,2048,2588,1878,2048,2048,2598,1878,2048,2048,2608,1878,2048,2048,2618,1878,2048,2048,2628,1878,2048,2048,2638,1878,2048,2048,2648,1878,2048,2048,2658,1878,2048,2048,2668,1878,2048,2048,2678,1878,2048,2048,2688,1878,2048,2048,2698,1878,2048,2048,2708,1878,2048,2048,2718,1878,2048,2048,2728,1878,2048,2048,2738,1878,2048,2048,2748,1878,2048,2048,2758,1878,2048,2048,2768,1878,2048,2048,2778,1878,2048,2048,2788,1878,2048,2048,2798,1878,2048,2048,2808,1878,2048,2048,2818,1878,2048,2048,2828,1878,2048,2048,2838,1878,2048,2048,2848,1878,2048,2048,2858,1878,2048,2048,2868,1878,2048,2048,2878,1878,2048,2048,2888,1878,2048,2048,2898,1878,2048,2048,2908,1878,2048,2048,2918,1878,2048,2048,2928,1878,2048,2048,2938,1878,2048,2048,2948,1878,2048,2048,2958,1878,2048,2048,2968,1878,2048,2048,2978,1878,2048,2048,2988,1878,2048,2048,2998,1878,2048,2048,3008,1878,2048,2048,3018,1878,2048,2048,3028,1878,2048,2048,3038,1878,2048,2048,3048,1878,2048,2048,3058,1878,2048,2048,3068,1878,2048,2048,3078,1878,2048,2048,3088,1878,2048,2048,3098,1878,2048,2048,3108,1878,2048,2048,3118,1878,2048,2048,3128,1878,2048,2048,3138,1878,2048,2048,3148,1878,2048,2048,3158,1878,2048,2048,3168,1878,2048,2048,3178,1878,2048,2048,3188,1878,2048,2048,3198,1878,2048,2048,3208,1878,2048,2048,3218,1878,2048,2048,3228,1878,2048,2048,3238,1878,2048,2048,3248,1878,2048,2048,3258,1878,2048,2048,3268,1878,2048,2048,3278,1878,2048,2048,3288,1878,2048,2048,3298,1878,2048,2048,3308,1878,2048,2048,3318,1878,2048,2048,3328,1878,2048,2048,3338,1878,2048,2048,3348,1878,2048,2048,3358,1878,2048,2048,3368,1878,2048,2048,3378,1878,2048,2048,3388,1878,2048,2048,3398,1878,2048,2048,3408,1878,2048,2048,3418,1878,2048,2048,3428,1878,2048,2048,3438,1878,2048,2048,3448,1878,2048,2048,3458,1878,2048,2048,3468,1878,2048,2048,3478,1878,2048,2048,3488,1878,2048,2048,3498,1878,2048,2048,3508,1878,2048,2048,3518,1878,2048,2048,3528,1878,2048,2048,3538,1878,2048,2048,3548,1878,2048,2048,3558,1878,2048,2048,3568,1878,2048,2048,3578,1878,2048,2048,3588,1878,2048,2048,3598,1878,2048,2048,3608,1878,2048,2048,3618,1878,2048,2048,3628,1878,2048,2048,3638,1878,2048,2048,3648,1878,2048,2048,3658,1878,2048,2048,3658,1878,2048,2038,3658,1878,2048,2028,3658,1878,2048,2018,3658,1878,2048,2008,3658,1878,2048,1998,3668,1878,2048,1998,3668,1878,2048,1988,3668,1878,2048,1978,3668,1878,2048,1968,3668,1878,2048,1958,3668,1878,2048,1948,3668,1878,2048,1938,3668,1878,2048,1928,3668,1878,2048,1918,3668,1878,2048,1908,3668,1878,2048,1898,3668,1878,2048,1888,3668,1878,2048,1878,3668,1878,2048,1868,3668,1878,2048,1858,3668,1878,2048,1848,3668,1878,2048,1838,3668,1878,2048,1828,3668,1878,2048,1818,3668,1878,2048,1808,3668,1878,2048,1798,3668,1878,2048,1788,3668,1878,2048,1778,3668,1878,2048,1768,3668,1878,2048,1758,3668,1878,2048,1748,3668,1878,2048,1738,3668,1878,2048,1728,3668,1878,2048,1718,3668,1878,2048,1708,3668,1878,2048,1698,3668,1878,2048,1688,3668,1878,2048,1678,3668,1878,2048,1668,3668,1878,2048,1658,3668,1878,2048,1648,3668,1878,2048,1638,3668,1878,2048,1628,3668,1878,2048,1618,3668,1878,2048,1608,3668,1878,2048,1598,3668,1878,2048,1588,3668,1878,2048,1578,3668,1878,2048,1568,3668,1878,2048,1558,3668,1878,2048,1548,3668,1878,2048,1538,3668,1878,2048,1528,3668,1878,2048,1518,3668,1878,2048,1508,3668,1878,2048,1498,3668,1868,2048,1498,3668,1858,2048,1498,3668,1848,2048,1498,3668,1838,2048,1498,3668,1828,2048,1498,3668,1818,2048,1498,3668,1808,2048,1498,3668,1798,2048,1498,3668,1788,2048,1498,3668,1778,2048,1498,3668,1768,2048,1498,3668,1758,2048,1498,3668,1748,2048,1498,3668,1738,2048,1498,3668,1728,2048,1498,3668,1718,2048,1498,3668,1708,2048,1498,3668,1698,2048,1498,3668,1688,2048,1498,3668,1678,2048,1498,3668,1668,2048,1498,3668,1658,2048,1498,3668,1648,2048,1498,3668,1638,2048,1498,3668,1628,2048,1498,3668,1618,2048,1498,3668,1608,2048,1498,3668,1598,2048,1498,3668,1588,2048,1498,3668,1578,2048,1498,3668,1568,2048,1498,3668,1558,2048,1498,3668,1548,2048,1498,3668,1538,2048,1498,3668,1538,2048,1488,3668,1538,2048,1478,3668,1528,2048,1478,3668,1528,2048,1468,3668,1518,2048,1468,3668,1508,2048,1468,3678,1508,2048,1468,3688,1508,2048,1468,3688,1508,2048,1458,3688,1508,2048,1448,3688,1498,2048,1448,3688,1488,2048,1448,3698,1488,2048,1448,3708,1488,2048,1448,3718,1488,2048,1448,3728,1488,2048,1448,3728,1488,2048,1438,3728,1488,2048,1428,3728,1478,2048,1428,3728,1468,2048,1428,3738,1468,2048,1428,3748,1468,2048,1428,3758,1468,2048,1428,3768,1468,2048,1428,3778,1468,2048,1428,3778,1468,2048,1418,3778,1468,2048,1408,3778,1468,2048,1398,3778,1458,2048,1398,3778,1448,2048,1398,3778,1438,2048,1398,3788,1438,2048,1398,3798,1438,2048,1398,3808,1438,2048,1398,3818,1438,2048,1398,3828,1438,2048,1398,3838,1438,2048,1398,3848,1438,2048,1398,3858,1438,2048,1398,3868,1438,2048,1398,3878,1438,2048,1398,3888,1438,2048,1398,3898,1438,2048,1398,3908,1438,2048,1398,3918,1438,2048,1398,3928,1438,2048,1398,3938,1438,2048,1398,3948,1438,2048,1398,3958,1438,2048,1398,3968,1438,2048,1398,3978,1438,2048,1398,3988,1438,2048,1398,3998,1438,2048,1398,4008,1438,2048,1398,4018,1438,2048,1398,4028,1438,2048,1398,4038,1438,2048,1398,4048,1438,2048,1398,4058,1438,2048,1398,4068,1438,2048,1398,4078,1438,2048,1398,4088,1438,2048,1398,4088,1438,2048,1398
2048,2048,2048,2048,512,256,-199,-153,251,18785,12690,4588,1,231,2058,2048,2048,2048,2068,2048,2048,2048,2078,2048,2048,2048,2088,2048,2048,2048,2098,2048,2048,2048,2108,2048,2048,2048,2118,2048,2048,2048,2128,2048,2048,2048,2138,2048,2048,2048,2148,2048,2048,2048,2158,2048,2048,2048,2168,2048,2048,2048,2178,2048,2048,2048,2188,2048,2048,2048,2198,2048,2048,2048,2208,2048,2048,2048,2218,2048,2048,2048,2228,2048,2048,2048,2238,2048,2048,2048,2248,2048,2048,2048,2258,2048,2048,2048,2268,2048,2048,2048,2278,2048,2048,2048,2288,2048,2048,2048,2298,2048,2048,2048,2308,2048,2048,2048,2318,2048,2048,2048,2328,2048,2048,2048,2338,2048,2048,2048,2348,2048,2048,2048,2358,2048,2048,2048,2368,2048,2048,2048,2378,2048,2048,2048,2388,2048,2048,2048,2398,2048,2048,2048,2408,2048,2048,2048,2418,2048,2048,2048,2428,2048,2048,2048,2438,2048,2048,2048,2448,2048,2048,2048,2458,2048,2048,2048,2468,2048,2048,2048,2478,2048,2048,2048,2488,2048,2048,2048,2498,2048,2048,2048,2508,2048,2048,2048,2518,2048,2048,2048,2528,2048,2048,2048,2538,2048,2048,2048,2548,2048,2048,2048,2558,2048,2048,2048,2568,2048,2048,2048,2578,2048,2048,2048,2588,2048,2048,2048,2598,2048,2048,2048,2608,2048,2048,2048,2618,2048,2048,2048,2628,2048,2048,2048,2638,2048,2048,2048,2648,2048,2048,2048,2658,2048,2048,2048,2668,2048,2048,2048,2678,2048,2048,2048,2688,2048,2048,2048,2698,2048,2048,2048,2708,2048,2048,2048,2718,2048,2048,2048,2728,2048,2048,2048,2738,2048,2048,2048,2748,2048,2048,2048,2758,2048,2048,2048,2768,2048,2048,2048,2778,2048,2048,2048,2788,2048,2048,2048,2798,2048,2048,2048,2808,2048,2048,2048,2818,2048,2048,2048,2828,2048,2048,2048,2838,2048,2048,2048,2848,2048,2048,2048,2858,2048,2048,2048,2868,2048,2048,2048,2878,2048,2048,2048,2888,2048,2048,2048,2898,2048,2048,2048,2908,2048,2048,2048,2918,2048,2048,2048,2928,2048,2048,2048,2938,2048,2048,2048,2948,2048,2048,2048,2958,2048,2048,2048,2968,2048,2048,2048,2978,2048,2048,2048,2988,2048,2048,2048,2998,2048,2048,2048,3008,2048,2048,2048,3018,2048,2048,2048,3028,2048,2048,2048,3038,2048,2048,2048,3048,2048,2048,2048,3058,2048,2048,2048,3068,2048,2048,2048,3078,2048,2048,2048,3088,2048,2048,2048,3098,2048,2048,2048,3108,2048,2048,2048,3118,2048,2048,2048,3128,2048,2048,2048,3138,2048,2048,2048,3148,2048,2048,2048,3158,2048,2048,2048,3168,2048,2048,2048,3178,2048,2048,2048,3188,2048,2048,2048,3198,2048,2048,2048,3208,2048,2048,2048,3218,2048,2048,2048,3228,2048,2048,2048,3238,2048,2048,2048,3248,2048,2048,2048,3258,2048,2048,2048,3268,2048,2048,2048,3278,2048,2048,2048,3288,2048,2048,2048,3298,2048,2048,2048,3308,2048,2048,2048,3318,2048,2048,2048,3328,2048,2048,2048,3338,2048,2048,2048,3348,2048,2048,2048,3358,2048,2048,2048,3368,2048,2048,2048,3378,2048,2048,2048,3378,2048,2048,2038,3378,2048,2048,2028,3378,2048,2048,2018,3378,2048,2048,2008,3378,2048,2048,1998,3378,2048,2048,1988,3378,2048,2048,1978,3378,2048,2048,1968,3378,2048,2048,1958,3378,2048,2048,1948,3378,2048,2048,1938,3378,2048,2048,1928,3378,2048,2048,1918,3378,2048,2048,1908,3378,2048,2048,1898,3378,2048,2048,1888,3378,2048,2048,1878,3378,2048,2048,1868,3378,2048,2048,1858,3378,2048,2048,1848,3378,2048,2048,1838,3378,2038,2048,1838,3378,2028,2048,1838,3378,2018,2048,1838,3378,2008,2048,1838,3378,1998,2048,1838,3378,1988,2048,1838,3378,1978,2048,1838,3388,1978,2048,1838,3398,1978,2048,1838,3398,1978,2048,1828,3398,1978,2048,1818,3398,1978,2048,1808,3398,1978,2048,1798,3398,1978,2048,1788,3398,1978,2048,1778,3398,1978,2048,1768,3398,1978,2048,1758,3398,1978,2048,1748,3398,1978,2048,1738,3398,1978,2048,1728,3398,1968,2048,1728,3398,1958,2048,1728,3398,1948,2048,1728,3398,1938,2048,1728,3398,1928,2048,1728,3408,1928,2048,1728,3418,1928,2048,1728,3418,1928,2048,1718,3418,1928,2048,1708,3418,1928,2048,1698,3418,1928,2048,1688,3418,1928,2048,1678,3418,1928,2048,1668,3418,1928,2048,1658,3418,1928,2048,1648,3418,1928,2048,1638,3418,1918,2048,1638,3418,1908,2048,1638,3418,1898,2048,1638,3418,1888,2048,1638,3418,1878,2048,1638,3428,1878,2048,1638,3438,1878,2048,1638,3438,1878,2048,1628,3438,1878,2048,1618,3438,1878,2048,1608,3438,1878,2048,1598,3438,1878,2048,1588,3438,1878,2048,1578,3438,1868,2048,1578,3438,1858,2048,1578,3438,1848,2048,1578,3448,1848,2048,1578,3448,1848,2048,1568,3458,1848,2048,1568,3458,1848,2048,1558,3458,1848,2048,1548,3458,1848,2048,1538,3458,1848,2048,1528,3458,1848,2048,1518,3458,1848,2048,1508,3458,1838,2048,1508,3458,1828,2048,1508,3458,1818,2048,1508,3468,1818,2048,1508,3478,1818,2048,1508,3478,1818,2048,1498,3478,1818,2048,1488,3478,1818,2048,1478,3478,1808,2048,1478,3478,1808,2048,1468,3478,1798,2048,1468,3488,1798,2048,1468,3488,1798,2048,1458,3488,1798,2048,1448,3488,1798,2048,1438,3488,1788,2048,1438
2048,2048,2048,2048,512,256,75,-304,70,21937,-115900,115900,0,254,2038,2048,2048,2048,2028,2048,2048,2048,2018,2048,2048,2048,2008,2048,2048,2048,1998,2048,2048,2048,1988,2048,2048,2048,1978,2048,2048,2048,1968,2048,2048,2048,1958,2048,2048,2048,1948,2048,2048,2048,1938,2048,2048,2048,1928,2048,2048,2048,1918,2048,2048,2048,1908,2048,2048,2048,1898,2048,2048,2048,1888,2048,2048,2048,1878,2048,2048,2048,1868,2048,2048,2048,1858,2048,2048,2048,1848,2048,2048,2048,1838,2048,2048,2048,1828,2048,2048,2048,1818,2048,2048,2048,1808,2048,2048,2048,1798,2048,2048,2048,1788,2048,2048,2048,1778,2048,2048,2048,1768,2048,2048,2048,1758,2048,2048,2048,1748,2048,2048,2048,1738,2048,2048,2048,1728,2048,2048,2048,1718,2048,2048,2048,1708,2048,2048,2048,1698,2048,2048,2048,1688,2048,2048,2048,1678,2048,2048,2048,1668,2048,2048,2048,1658,2048,2048,2048,1648,2048,2048,2048,1638,2048,2048,2048,1628,2048,2048,2048,1618,2048,2048,2048,1608,2048,2048,2048,1598,2048,2048,2048,1588,2048,2048,2048,1578,2048,2048,2048,1568,2048,2048,2048,1558,2048,2048,2048,1548,2048,2048,2048,1538,2048,2048,2048,1528,2048,2048,2048,1518,2048,2048,2048,1508,2048,2048,2048,1498,2048,2048,2048,1488,2048,2048,2048,1478,2048,2048,2048,1468,2048,2048,2048,1458,2048,2048,2048,1448,2048,2048,2048,1438,2048,2048,2048,1428,2048,2048,2048,1418,2048,2048,2048,1408,2048,2048,2048,1398,2048,2048,2048,1388,2048,2048,2048,1378,2048,2048,2048,1368,2048,2048,2048,1358,2048,2048,2048,1348,2048,2048,2048,1338,2048,2048,2048,1328,2048,2048,2048,1318,2048,2048,2048,1308,2048,2048,2048,1298,2048,2048,2048,1288,2048,2048,2048,1278,2048,2048,2048,1268,2048,2048,2048,1258,2048,2048,2048,1248,2048,2048,2048,1238,2048,2048,2048,1228,2048,2048,2048,1218,2048,2048,2048,1208,2048,2048,2048,1198,2048,2048,2048,1188,2048,2048,2048,1178,2048,2048,2048,1168,2048,2048,2048,1158,2048,2048,2048,1148,2048,2048,2048,1138,2048,2048,2048,1128,2048,2048,2048,1118,2048,2048,2048,1108,2048,2048,2048,1098,2048,2048,2048,1088,2048,2048,2048,1078,2048,2048,2048,1068,2048,2048,2048,1058,2048,2048,2048,1048,2048,2048,2048,1038,2048,2048,2048,1028,2048,2048,2048,1018,2048,2048,2048,1008,2048,2048,2048,998,2048,2048,2048,988,2048,2048,2048,978,2048,2048,2048,968,2048,2048,2048,958,2048,2048,2048,948,2048,2048,2048,938,2048,2048,2048,928,2048,2048,2048,918,2048,2048,2048,908,2048,2048,2048,898,2048,2048,2048,888,2048,2048,2048,878,2048,2048,2048,868,2048,2048,2048,858,2048,2048,2048,848,2048,2048,2048,838,2048,2048,2048,828,2048,2048,2048,818,2048,2048,2048,808,2048,2048,2048,798,2048,2048,2048,788,2048,2048,2048,778,2048,2048,2048,768,2048,2048,2048,758,2048,2048,2048,748,2048,2048,2048,738,2048,2048,2048,728,2048,2048,2048,718,2048,2048,2048,708,2048,2048,2048,698,2048,2048,2048,688,2048,2048,2048,678,2048,2048,2048,668,2048,2048,2048,658,2048,2048,2048,648,2048,2048,2048,638,2048,2048,2048,628,2048,2048,2048,618,2048,2048,2048,608,2048,2048,2048,598,2048,2048,2048,588,2048,2048,2048,578,2048,2048,2048,568,2048,2048,2048,558,2048,2048,2048,548,2048,2048,2048,538,2048,2048,2048,528,2048,2048,2048,518,2048,2048,2048,508,2048,2048,2048,498,2048,2048,2048,488,2048,2048,2048,478,2048,2048,2048,468,2048,2048,2048,458,2048,2048,2048,448,2048,2048,2048,438,2048,2048,2048,428,2048,2048,2048,418,2048,2048,2048,408,2048,2048,2048,398,2048,2048,2048,388,2048,2048,2048,378,2048,2048,2048,368,2048,2048,2048,358,2048,2048,2048,348,2048,2048,2048,338,2048,2048,2048,328,2048,2048,2048,318,2048,2048,2048,318,2048,2048,2038,318,2048,2048,2028,318,2048,2048,2018,318,2048,2048,2008,318,2048,2048,1998,318,2048,2048,1988,318,2048,2048,1978,318,2048,2048,1968,308,2048,2048,1968,308,2048,2048,1958,308,2048,2048,1948,308,2048,2048,1938,308,2048,2048,1928,308,2048,2048,1918,308,2048,2048,1908,308,2048,2048,1898,298,2048,2048,1898,298,2048,2048,1888,298,2048,2048,1878,298,2048,2048,1868,298,2048,2048,1858,288,2048,2048,1858,288,2048,2048,1848,288,2048,2048,1838,288,2048,2048,1828,288,2048,2048,1818,278,2048,2048,1818,278,2048,2048,1808,278,2048,2048,1798,278,2048,2048,1788,268,2048,2048,1788,268,2048,2048,1778,268,2048,2048,1768,258,2048,2048,1768,258,2048,2048,1758,258,2048,2048,1748,248,2048,2048,1748,248,2048,2048,1738,248,2048,2048,1728,238,2048,2048,1728,238,2048,2048,1718,238,2048,2048,1708,228,2048,2048,1708,228,2048,2048,1698,218,2048,2048,1698,218,2048,2048,1688,218,2048,2048,1678,208,2048,2048,1678,208,2048,2048,1668,198,2048,2048,1668,198,2048,2048,1658,188,2048,2048,1658,188,2048,2048,1648,178,2048,2048,1648,178,2048,2048,1638,168,2048,2048,1638,168,2048,2048,1628,158,2048,2048,1628,158,2048,2048,1618,148,2048,2048,1618,148,2048,2048,1608,138,2048,2048,1608,138,2048,2048,1598,128,2048,2048,1598,118,2048,2048,1598,118,2048,2048,1588,108,2048,2048,1588,108,2048,2048,1578,98,2048,2048,1578,88,2048,2048,1578,78,2048,2048,1578,78,2048,2048,1568,68,2048,2048,1568,58,2048,2048,1568,48,2048,2048,1568,48,2048,2048,1558,38,2048,2048,1558,28,2048,2048,1558,18,2048,2048,1558,8,2048,2048,1558,8,2048,2048,1558
2048,2048,2048,2048,512,256,24,201,60,14810,-167363,167363,0,165,2038,2048,2048,2048,2028,2048,2048,2048,2018,2048,2048,2048,2008,2048,2048,2048,1998,2048,2048,2048,1988,2048,2048,2048,1978,2048,2048,2048,1968,2048,2048,2048,1958,2048,2048,2048,1948,2048,2048,2048,1938,2048,2048,2048,1928,2048,2048,2048,1918,2048,2048,2048,1908,2048,2048,2048,1898,2048,2048,2048,1888,2048,2048,2048,1878,2048,2048,2048,1868,2048,2048,2048,1858,2048,2048,2048,1848,2048,2048,2048,1838,2048,2048,2048,1828,2048,2048,2048,1818,2048,2048,2048,1808,2048,2048,2048,1798,2048,2048,2048,1788,2048,2048,2048,1778,2048,2048,2048,1768,2048,2048,2048,1758,2048,2048,2048,1748,2048,2048,2048,1738,2048,2048,2048,1728,2048,2048,2048,1718,2048,2048,2048,1708,2048,2048,2048,1698,2048,2048,2048,1688,2048,2048,2048,1678,2048,2048,2048,1668,2048,2048,2048,1658,2048,2048,2048,1648,2048,2048,2048,1638,2048,2048,2048,1628,2048,2048,2048,1618,2048,2048,2048,1608,2048,2048,2048,1598,2048,2048,2048,1588,2048,2048,2048,1578,2048,2048,2048,1568,2048,2048,2048,1558,2048,2048,2048,1548,2048,2048,2048,1538,2048,2048,2048,1528,2048,2048,2048,1518,2048,2048,2048,1508,2048,2048,2048,1498,2048,2048,2048,1488,2048,2048,2048,1478,2048,2048,2048,1468,2048,2048,2048,1458,2048,2048,2048,1448,2048,2048,2048,1438,2048,2048,2048,1428,2048,2048,2048,1428,2048,2048,2038,1428,2048,2048,2028,1428,2048,2048,2018,1428,2048,2048,2008,1428,2048,2048,1998,1428,2048,2048,1988,1428,2048,2048,1978,1428,2048,2048,1968,1428,2048,2048,1958,1428,2048,2048,1948,1428,2048,2048,1938,1428,2048,2048,1928,1428,2048,2048,1918,1428,2048,2048,1908,1428,2048,2048,1898,1428,2048,2048,1888,1428,2048,2048,1878,1428,2048,2048,1868,1428,2048,2048,1858,1428,2048,2048,1848,1428,2048,2048,1838,1428,2048,2048,1828,1428,2048,2048,1818,1428,2048,2048,1808,1428,2048,2048,1798,1428,2048,2048,1788,1428,2048,2048,1778,1428,2048,2048,1768,1428,2048,2048,1758,1428,2048,2048,1748,1428,2048,2048,1738,1428,2048,2048,1728,1428,2048,2048,1718,1428,2048,2048,1708,1428,2048,2048,1698,1428,2048,2048,1688,1428,2048,2048,1678,1428,2048,2048,1668,1428,2048,2048,1658,1428,2048,2048,1648,1428,2048,2048,1638,1428,2048,2048,1628,1428,2048,2048,1618,1428,2048,2048,1608,1428,2048,2048,1598,1428,2048,2048,1588,1428,2048,2048,1578,1428,2048,2048,1568,1428,2048,2048,1558,1428,2048,2048,1548,1428,2048,2048,1538,1428,2048,2048,1528,1428,2048,2048,1518,1428,2048,2048,1508,1428,2048,2048,1498,1428,2048,2048,1488,1428,2048,2048,1478,1428,2048,2048,1468,1428,2048,2048,1458,1428,2048,2048,1448,1428,2048,2048,1438,1428,2048,2048,1428,1428,2048,2048,1418,1428,2048,2048,1408,1428,2048,2048,1398,1428,2048,2048,1388,1428,2048,2048,1378,1428,2048,2048,1368,1428,2048,2048,1358,1428,2048,2048,1348,1428,2048,2048,1338,1428,2048,2048,1328,1428,2048,2048,1318,1428,2048,2048,1308,1428,2048,2048,1298,1428,2048,2048,1288,1428,2048,2048,1278,1428,2048,2048,1268,1428,2048,2048,1258,1428,2048,2048,1248,1428,2048,2048,1238,1428,2048,2048,1228,1428,2048,2048,1218,1428,2048,2048,1208,1428,2048,2048,1198,1428,2048,2048,1188,1428,2048,2048,1178,1428,2048,2048,1168,1428,2048,2048,1158,1428,2048,2048,1148,1428,2048,2048,1138,1428,2048,2048,1128,1428,2048,2048,1118,1428,2048,2048,1108,1428,2048,2048,1098,1428,2048,2048,1088,1428,2048,2048,1078,1428,2048,2048,1068,1428,2048,2048,1058,1428,2048,2048,1048,1428,2048,2048,1038,1428,2048,2048,1028,1428,2048,2048,1028
