armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(ms),Score,Distance,Success,NbActions,MotorPos
2048,2048,2048,2048,512,256,75,-304,70,26061,12680,4934,1,232,2058,2048,2048,2048,2068,2048,2048,2048,2078,2048,2048,2048,2088,2048,2048,2048,2098,2048,2048,2048,2108,2048,2048,2048,2118,2048,2048,2048,2128,2048,2048,2048,2138,2048,2048,2048,2148,2048,2048,2048,2158,2048,2048,2048,2168,2048,2048,2048,2178,2048,2048,2048,2188,2048,2048,2048,2198,2048,2048,2048,2208,2048,2048,2048,2218,2048,2048,2048,2228,2048,2048,2048,2238,2048,2048,2048,2248,2048,2048,2048,2258,2048,2048,2048,2268,2048,2048,2048,2278,2048,2048,2048,2288,2048,2048,2048,2298,2048,2048,2048,2308,2048,2048,2048,2318,2048,2048,2048,2328,2048,2048,2048,2328,2058,2048,2048,2338,2058,2048,2048,2348,2058,2048,2048,2358,2058,2048,2048,2368,2058,2048,2048,2378,2058,2048,2048,2388,2058,2048,2048,2398,2058,2048,2048,2408,2058,2048,2048,2418,2058,2048,2048,2428,2058,2048,2048,2438,2058,2048,2048,2448,2058,2048,2048,2458,2058,2048,2048,2468,2058,2048,2048,2478,2058,2048,2048,2488,2058,2048,2048,2498,2058,2048,2048,2508,2058,2048,2048,2508,2068,2048,2048,2518,2068,2048,2048,2528,2068,2048,2048,2538,2068,2048,2048,2548,2068,2048,2048,2558,2068,2048,2048,2568,2068,2048,2048,2578,2068,2048,2048,2588,2068,2048,2048,2598,2068,2048,2048,2608,2068,2048,2048,2618,2068,2048,2048,2628,2068,2048,2048,2638,2068,2048,2048,2648,2068,2048,2048,2658,2068,2048,2048,2668,2068,2048,2048,2678,2068,2048,2048,2688,2068,2048,2048,2698,2068,2048,2048,2708,2068,2048,2048,2718,2068,2048,2048,2728,2068,2048,2048,2738,2068,2048,2048,2748,2068,2048,2048,2758,2068,2048,2048,2768,2068,2048,2048,2778,2068,2048,2048,2788,2068,2048,2048,2798,2068,2048,2048,2808,2068,2048,2048,2818,2068,2048,2048,2828,2068,2048,2048,2838,2068,2048,2048,2848,2068,2048,2048,2858,2068,2048,2048,2868,2068,2048,2048,2878,2068,2048,2048,2888,2068,2048,2048,2898,2068,2048,2048,2908,2068,2048,2048,2918,2068,2048,2048,2928,2068,2048,2048,2938,2068,2048,2048,2948,2068,2048,2048,2958,2068,2048,2048,2968,2068,2048,2048,2978,2068,2048,2048,2988,2068,2048,2048,2998,2068,2048,2048,3008,2068,2048,2048,3018,2068,2048,2048,3028,2068,2048,2048,3038,2068,2048,2048,3048,2068,2048,2048,3058,2068,2048,2048,3068,2068,2048,2048,3078,2068,2048,2048,3088,2068,2048,2048,3098,2068,2048,2048,3108,2068,2048,2048,3118,2068,2048,2048,3128,2068,2048,2048,3138,2068,2048,2048,3148,2068,2048,2048,3158,2068,2048,2048,3168,2068,2048,2048,3178,2068,2048,2048,3188,2068,2048,2048,3198,2068,2048,2048,3208,2068,2048,2048,3218,2068,2048,2048,3228,2068,2048,2048,3238,2068,2048,2048,3248,2068,2048,2048,3258,2068,2048,2048,3268,2068,2048,2048,3278,2068,2048,2048,3288,2068,2048,2048,3298,2068,2048,2048,3308,2068,2048,2048,3318,2068,2048,2048,3328,2068,2048,2048,3338,2068,2048,2048,3348,2068,2048,2048,3358,2068,2048,2048,3368,2068,2048,2048,3368,2068,2038,2048,3368,2068,2028,2048,3368,2058,2028,2048,3378,2058,2028,2048,3378,2058,2018,2048,3378,2048,2018,2048,3378,2048,2008,2048,3378,2038,2008,2048,3378,2038,1998,2048,3378,2028,1998,2048,3378,2028,1988,2048,3378,2018,1988,2048,3378,2018,1978,2048,3378,2008,1978,2048,3388,2008,1978,2048,3388,2008,1968,2048,3388,1998,1968,2048,3388,1998,1958,2048,3388,1998,1948,2048,3388,1988,1948,2048,3388,1988,1938,2048,3388,1978,1938,2048,3388,1978,1928,2048,3388,1968,1928,2048,3398,1968,1928,2048,3398,1968,1918,2048,3398,1958,1918,2048,3398,1958,1908,2048,3398,1948,1908,2048,3398,1948,1898,2048,3398,1938,1898,2048,3398,1938,1888,2048,3398,1928,1888,2048,3408,1928,1888,2048,3408,1928,1878,2048,3408,1918,1878,2048,3408,1918,1868,2048,3408,1908,1868,2048,3408,1908,1858,2048,3408,1908,1848,2048,3408,1898,1848,2048,3408,1898,1838,2048,3408,1888,1838,2048,3418,1888,1838,2048,3418,1888,1828,2048,3418,1878,1828,2048,3418,1878,1818,2048,3418,1868,1818,2048,3418,1868,1808,2048,3418,1858,1808,2048,3428,1858,1808,2048,3428,1858,1798,2048,3428,1848,1798,2048,3428,1848,1788,2048,3428,1838,1788,2048,3428,1838,1778,2048,3428,1828,1778,2048,3428,1828,1768,2048,3428,1818,1768,2048,3438,1818,1768,2048,3438,1818,1758,2048,3438,1808,1758,2048,3438,1808,1748,2048,3438,1798,1748,2048,3438,1798,1738,2048,3438,1788,1738,2048,3448,1788,1738,2048,3448,1788,1728,2048,3448,1778,1728,2048,3448,1778,1718,2048,3448,1768,1718,2048,3448,1768,1708,2048,3448,1758,1708,2048,3448,1748,1708,2048,3458,1748,1708,2048,3458,1748,1698,2048,3458,1738,1698,2048,3458,1738,1688,2048,3458,1728,1688,2048,3468,1728,1688,2048,3468,1728,1678,2048,3468,1718,1678,2048,3468,1718,1668,2048,3468,1708,1668,2048,3468,1708,1658,2048,3468,1698,1658,2048,3478,1698,1658,2048,3478,1698,1648,2048,3478,1688,1648,2048,3478,1688,1638,2048,3478,1678,1638,2048,3488,1678,1638,2048,3488,1678,1628,2048,3488,1668,1628,2048,3488,1668,1618,2048,3488,1658,1618,2048,3488,1658,1608,2048,3488,1648,1608,2048
2048,2048,2048,2048,512,256,24,201,60,19848,12560,1657,1,244,2038,2048,2048,2048,2028,2048,2048,2048,2018,2048,2048,2048,2008,2048,2048,2048,1998,2048,2048,2048,1988,2048,2048,2048,1978,2048,2048,2048,1968,2048,2048,2048,1958,2048,2048,2048,1948,2048,2048,2048,1938,2048,2048,2048,1928,2048,2048,2048,1918,2048,2048,2048,1908,2048,2048,2048,1898,2048,2048,2048,1888,2048,2048,2048,1878,2048,2048,2048,1868,2048,2048,2048,1858,2048,2048,2048,1848,2048,2048,2048,1838,2048,2048,2048,1828,2048,2048,2048,1818,2048,2048,2048,1808,2048,2048,2048,1798,2048,2048,2048,1788,2048,2048,2048,1778,2048,2048,2048,1768,2048,2048,2048,1758,2048,2048,2048,1748,2048,2048,2048,1738,2048,2048,2048,1728,2048,2048,2048,1718,2048,2048,2048,1718,2058,2048,2048,1708,2058,2048,2048,1708,2068,2048,2048,1698,2068,2048,2048,1698,2078,2048,2048,1688,2078,2048,2048,1688,2088,2048,2048,1678,2088,2048,2048,1678,2098,2048,2048,1668,2098,2048,2048,1668,2108,2048,2048,1658,2108,2048,2048,1658,2118,2048,2048,1648,2118,2048,2048,1648,2128,2048,2048,1638,2128,2048,2048,1628,2128,2048,2048,1628,2138,2048,2048,1618,2138,2048,2048,1618,2148,2048,2048,1608,2148,2048,2048,1598,2148,2048,2048,1598,2158,2048,2048,1588,2158,2048,2048,1578,2158,2048,2048,1578,2168,2048,2048,1568,2168,2048,2048,1558,2168,2048,2048,1558,2178,2048,2048,1548,2178,2048,2048,1538,2178,2048,2048,1528,2178,2048,2048,1528,2188,2048,2048,1518,2188,2048,2048,1508,2188,2048,2048,1498,2188,2048,2048,1498,2198,2048,2048,1488,2198,2048,2048,1478,2198,2048,2048,1468,2198,2048,2048,1468,2208,2048,2048,1458,2208,2048,2048,1448,2208,2048,2048,1438,2208,2048,2048,1428,2208,2048,2048,1418,2208,2048,2048,1418,2218,2048,2048,1408,2218,2048,2048,1398,2218,2048,2048,1388,2218,2048,2048,1378,2218,2048,2048,1368,2218,2048,2048,1368,2228,2048,2048,1358,2228,2048,2048,1348,2228,2048,2048,1338,2228,2048,2048,1328,2228,2048,2048,1318,2228,2048,2048,1308,2228,2048,2048,1308,2238,2048,2048,1298,2238,2048,2048,1288,2238,2048,2048,1278,2238,2048,2048,1268,2238,2048,2048,1258,2238,2048,2048,1248,2238,2048,2048,1238,2238,2048,2048,1228,2238,2048,2048,1218,2238,2048,2048,1208,2238,2048,2048,1198,2238,2048,2048,1198,2248,2048,2048,1188,2248,2048,2048,1178,2248,2048,2048,1168,2248,2048,2048,1158,2248,2048,2048,1148,2248,2048,2048,1138,2248,2048,2048,1128,2248,2048,2048,1118,2248,2048,2048,1108,2248,2048,2048,1098,2248,2048,2048,1088,2248,2048,2048,1078,2248,2048,2048,1068,2248,2048,2048,1058,2248,2048,2048,1048,2248,2048,2048,1038,2248,2048,2048,1028,2248,2048,2048,1018,2248,2048,2048,1008,2248,2048,2048,998,2248,2048,2048,988,2248,2048,2048,978,2248,2048,2048,968,2248,2048,2048,958,2248,2048,2048,948,2248,2048,2048,938,2248,2048,2048,928,2248,2048,2048,918,2248,2048,2048,908,2248,2048,2048,898,2248,2048,2048,888,2248,2048,2048,878,2248,2048,2048,868,2248,2048,2048,858,2248,2048,2048,848,2248,2048,2048,838,2248,2048,2048,828,2248,2048,2048,818,2248,2048,2048,808,2248,2048,2048,798,2248,2048,2048,788,2248,2048,2048,778,2248,2048,2048,768,2248,2048,2048,758,2248,2048,2048,748,2248,2048,2048,738,2248,2048,2048,728,2248,2048,2048,718,2248,2048,2048,708,2248,2048,2048,698,2248,2048,2048,688,2248,2048,2048,678,2248,2048,2048,668,2248,2048,2048,658,2248,2048,2048,648,2248,2048,2048,638,2248,2048,2048,628,2248,2048,2048,618,2248,2048,2048,608,2248,2048,2048,598,2248,2048,2048,588,2248,2048,2048,578,2248,2048,2048,568,2248,2048,2048,558,2248,2048,2048,548,2248,2048,2048,538,2248,2048,2048,528,2248,2048,2048,518,2248,2048,2048,508,2248,2048,2048,498,2248,2048,2048,488,2248,2048,2048,478,2248,2048,2048,468,2248,2048,2048,458,2248,2048,2048,448,2248,2048,2048,438,2248,2048,2048,428,2248,2048,2048,418,2248,2048,2048,408,2248,2048,2048,398,2248,2048,2048,398,2248,2038,2048,388,2248,2038,2048,388,2248,2028,2048,388,2248,2018,2048,388,2248,2008,2048,378,2248,2008,2048,378,2248,1998,2048,378,2248,1988,2048,368,2248,1988,2048,368,2248,1978,2048,368,2248,1968,2048,358,2248,1968,2048,358,2248,1958,2048,358,2248,1948,2048,348,2248,1948,2048,348,2248,1938,2048,338,2248,1938,2048,338,2248,1928,2048,338,2248,1918,2048,328,2248,1918,2048,328,2248,1908,2048,318,2248,1908,2048,318,2248,1898,2048,308,2248,1898,2048,308,2248,1888,2048,308,2248,1878,2048,298,2248,1878,2048,298,2248,1868,2048,288,2248,1868,2048,288,2248,1858,2048,278,2248,1858,2048,278,2248,1848,2048,268,2248,1848,2048,258,2248,1848,2048,258,2248,1838,2048,248,2248,1838,2048,248,2248,1828,2048,248,2238,1828,2048,238,2238,1828,2048,238,2238,1818,2048,238,2228,1818,2048,228,2228,1818,2048,228,2228,1808,2048,228,2218,1808,2048,218,2218,1808,2048,218,2218,1798,2048,208,2218,1798,2048,208,2218,1788,2048,208,2208,1788,2048,198,2208,1788,2048,198,2208,1778,2048,198,2198,1778,2048,188,2198,1778,2048,178,2198,1778,2048,178,2198,1768,2048,178,2188,1768,2048,168,2188,1768,2048,168,2188,1758,2048,158,2188,1758,2048
2048,2048,2048,2048,512,256,-146,73,103,17503,-159766,159766,0,257,2038,2048,2048,2048,2028,2048,2048,2048,2018,2048,2048,2048,2008,2048,2048,2048,1998,2048,2048,2048,1988,2048,2048,2048,1978,2048,2048,2048,1968,2048,2048,2048,1958,2048,2048,2048,1948,2048,2048,2048,1938,2048,2048,2048,1928,2048,2048,2048,1918,2048,2048,2048,1908,2048,2048,2048,1898,2048,2048,2048,1888,2048,2048,2048,1878,2048,2048,2048,1868,2048,2048,2048,1858,2048,2048,2048,1848,2048,2048,2048,1838,2048,2048,2048,1828,2048,2048,2048,1818,2048,2048,2048,1808,2048,2048,2048,1798,2048,2048,2048,1788,2048,2048,2048,1778,2048,2048,2048,1768,2048,2048,2048,1758,2048,2048,2048,1748,2048,2048,2048,1738,2048,2048,2048,1728,2048,2048,2048,1728,2058,2048,2048,1728,2068,2048,2048,1718,2068,2048,2048,1718,2078,2048,2048,1708,2078,2048,2048,1708,2088,2048,2048,1698,2088,2048,2048,1698,2098,2048,2048,1688,2098,2048,2048,1688,2108,2048,2048,1678,2108,2048,2048,1678,2118,2048,2048,1668,2118,2048,2048,1668,2128,2048,2048,1658,2128,2048,2048,1658,2138,2048,2048,1648,2138,2048,2048,1648,2148,2048,2048,1638,2148,2048,2048,1628,2148,2048,2048,1628,2158,2048,2048,1618,2158,2048,2048,1618,2168,2048,2048,1608,2168,2048,2048,1598,2168,2048,2048,1598,2178,2048,2048,1588,2178,2048,2048,1578,2178,2048,2048,1578,2188,2048,2048,1568,2188,2048,2048,1558,2188,2048,2048,1548,2188,2048,2048,1548,2198,2048,2048,1538,2198,2048,2048,1528,2198,2048,2048,1528,2208,2048,2048,1518,2208,2048,2048,1508,2208,2048,2048,1498,2208,2048,2048,1488,2208,2048,2048,1488,2218,2048,2048,1478,2218,2048,2048,1468,2218,2048,2048,1458,2218,2048,2048,1458,2228,2048,2048,1448,2228,2048,2048,1438,2228,2048,2048,1428,2228,2048,2048,1418,2228,2048,2048,1408,2228,2048,2048,1408,2238,2048,2048,1398,2238,2048,2048,1388,2238,2048,2048,1388,2238,2038,2048,1388,2238,2028,2048,1388,2238,2018,2048,1388,2238,2008,2048,1388,2238,1998,2048,1388,2238,1988,2048,1388,2238,1978,2048,1388,2238,1968,2048,1388,2238,1958,2048,1388,2238,1948,2048,1388,2238,1938,2048,1388,2238,1928,2048,1388,2238,1918,2048,1388,2238,1908,2048,1388,2238,1898,2048,1388,2238,1888,2048,1388,2238,1878,2048,1388,2238,1868,2048,1388,2238,1858,2048,1388,2238,1848,2048,1388,2238,1838,2048,1388,2238,1828,2048,1388,2238,1818,2048,1388,2238,1808,2048,1388,2238,1798,2048,1388,2238,1788,2048,1388,2228,1788,2048,1388,2228,1778,2048,1388,2218,1778,2048,1388,2218,1768,2048,1388,2218,1758,2048,1388,2208,1758,2048,1388,2208,1748,2048,1388,2198,1748,2048,1388,2198,1738,2048,1388,2188,1738,2048,1388,2188,1728,2048,1388,2188,1718,2048,1388,2178,1718,2048,1388,2178,1708,2048,1388,2168,1708,2048,1388,2168,1698,2048,1388,2158,1698,2048,1388,2158,1688,2048,1388,2158,1678,2048,1388,2148,1678,2048,1388,2148,1668,2048,1388,2138,1668,2048,1388,2138,1658,2048,1388,2128,1658,2048,1388,2128,1648,2048,1388,2128,1638,2048,1388,2118,1638,2048,1388,2118,1628,2048,1388,2108,1628,2048,1388,2108,1618,2048,1388,2098,1618,2048,1388,2098,1608,2048,1388,2088,1608,2048,1388,2088,1598,2048,1388,2088,1588,2048,1388,2078,1588,2048,1388,2078,1578,2048,1388,2068,1578,2048,1388,2068,1568,2048,1388,2058,1568,2048,1388,2058,1558,2048,1388,2048,1558,2048,1388,2048,1548,2048,1388,2048,1538,2048,1388,2038,1538,2048,1388,2038,1528,2048,1388,2028,1528,2048,1388,2028,1518,2048,1388,2018,1518,2048,1388,2018,1508,2048,1388,2008,1508,2048,1388,2008,1498,2048,1388,2008,1488,2048,1388,1998,1488,2048,1388,1998,1478,2048,1388,1988,1478,2048,1388,1988,1468,2048,1388,1978,1468,2048,1388,1978,1458,2048,1388,1968,1458,2048,1388,1968,1448,2048,1388,1958,1448,2048,1388,1958,1438,2048,1388,1948,1438,2048,1388,1948,1428,2048,1388,1948,1428,2038,1388,1938,1428,2038,1388,1938,1418,2038,1388,1928,1418,2038,1388,1928,1408,2038,1388,1918,1408,2038,1388,1918,1398,2038,1388,1908,1398,2038,1388,1908,1388,2038,1388,1898,1388,2038,1388,1898,1378,2038,1388,1888,1378,2038,1388,1888,1368,2038,1388,1888,1358,2038,1388,1878,1358,2038,1388,1878,1348,2038,1388,1868,1348,2038,1388,1868,1338,2038,1388,1858,1338,2038,1388,1858,1328,2038,1388,1848,1328,2038,1388,1848,1318,2038,1388,1838,1318,2038,1388,1838,1308,2038,1388,1828,1308,2038,1388,1828,1298,2038,1388,1818,1298,2038,1388,1818,1288,2038,1388,1808,1288,2038,1388,1808,1278,2038,1388,1798,1278,2038,1388,1798,1268,2038,1388,1788,1268,2038,1388,1788,1258,2038,1388,1778,1258,2038,1388,1778,1248,2038,1388,1768,1248,2038,1388,1768,1248,2028,1388,1758,1248,2028,1388,1758,1238,2028,1388,1748,1238,2028,1388,1748,1228,2028,1388,1738,1228,2028,1388,1738,1218,2028,1388,1728,1218,2028,1388,1728,1208,2028,1388,1718,1208,2028,1388,1718,1208,2018,1388,1708,1208,2018,1388,1708,1198,2018,1388,1698,1198,2018,1388,1698,1188,2018,1388,1688,1188,2018,1388,1688,1178,2018,1388,1678,1178,2018,1388,1668,1178,2018,1388,1668,1168,2018,1388,1658,1168,2018,1388,1658,1158,2018,1388,1648,1158,2018,1388,1648,1148,2018,1388,1638,1148,2018,1388,1638,1138,2018,1388,1628,1138,2018,1388,1618,1138,2018,1388,1618,1128,2018,1388,1608,1128,2018,1388,1608,1118,2018,1388,1598,1118,2018,1388,1598,1108,2018,1388,1588,1108,2018,1388,1588,1108,2008,1388,1578,1108,2008,1388,1578,1098,2008,1388,1568,1098,2008,1388,1558,1098,2008,1388,1558,1088,2008,1388,1548,1088,2008,1388,1548,1078,2008,1388,1538,1078,2008,1388,1538,1078,2008
2048,2048,2048,2048,512,256,57,-56,170,26884,-45824,45824,0,313,2058,2048,2048,2048,2068,2048,2048,2048,2078,2048,2048,2048,2078,2058,2048,2048,2078,2068,2048,2048,2078,2078,2048,2048,2078,2088,2048,2048,2078,2098,2048,2048,2078,2108,2048,2048,2078,2118,2048,2048,2088,2118,2048,2048,2088,2128,2048,2048,2088,2138,2048,2048,2088,2148,2048,2048,2088,2158,2048,2048,2088,2168,2048,2048,2088,2178,2048,2048,2098,2178,2048,2048,2098,2188,2048,2048,2098,2198,2048,2048,2098,2208,2048,2048,2108,2208,2048,2048,2108,2218,2048,2048,2108,2228,2048,2048,2118,2228,2048,2048,2118,2238,2048,2048,2118,2248,2048,2048,2128,2248,2048,2048,2128,2258,2048,2048,2138,2258,2048,2048,2138,2268,2048,2048,2148,2268,2048,2048,2148,2278,2048,2048,2158,2278,2048,2048,2168,2278,2048,2048,2168,2288,2048,2048,2178,2288,2048,2048,2188,2288,2048,2048,2188,2298,2048,2048,2198,2298,2048,2048,2208,2298,2048,2048,2218,2298,2048,2048,2218,2308,2048,2048,2228,2308,2048,2048,2238,2308,2048,2048,2248,2308,2048,2048,2258,2308,2048,2048,2268,2308,2048,2048,2278,2308,2048,2048,2278,2318,2048,2048,2288,2318,2048,2048,2298,2318,2048,2048,2308,2318,2048,2048,2318,2318,2048,2048,2328,2318,2048,2048,2338,2318,2048,2048,2348,2318,2048,2048,2358,2318,2048,2048,2368,2318,2048,2048,2378,2318,2048,2048,2388,2318,2048,2048,2388,2328,2048,2048,2398,2328,2048,2048,2408,2328,2048,2048,2418,2328,2048,2048,2428,2328,2048,2048,2438,2328,2048,2048,2448,2328,2048,2048,2458,2328,2048,2048,2468,2328,2048,2048,2478,2328,2048,2048,2488,2328,2048,2048,2498,2328,2048,2048,2508,2328,2048,2048,2518,2328,2048,2048,2528,2328,2048,2048,2538,2328,2048,2048,2548,2328,2048,2048,2558,2328,2048,2048,2568,2328,2048,2048,2578,2328,2048,2048,2588,2328,2048,2048,2598,2328,2048,2048,2608,2328,2048,2048,2618,2328,2048,2048,2628,2328,2048,2048,2638,2328,2048,2048,2648,2328,2048,2048,2658,2328,2048,2048,2668,2328,2048,2048,2678,2328,2048,2048,2688,2328,2048,2048,2698,2328,2048,2048,2708,2328,2048,2048,2718,2328,2048,2048,2728,2328,2048,2048,2738,2328,2048,2048,2748,2328,2048,2048,2758,2328,2048,2048,2768,2328,2048,2048,2778,2328,2048,2048,2788,2328,2048,2048,2798,2328,2048,2048,2808,2328,2048,2048,2818,2328,2048,2048,2828,2328,2048,2048,2838,2328,2048,2048,2848,2328,2048,2048,2858,2328,2048,2048,2868,2328,2048,2048,2878,2328,2048,2048,2888,2328,2048,2048,2898,2328,2048,2048,2908,2328,2048,2048,2918,2328,2048,2048,2928,2328,2048,2048,2938,2328,2048,2048,2948,2328,2048,2048,2948,2328,2038,2048,2948,2328,2028,2048,2948,2318,2028,2048,2948,2318,2018,2048,2948,2308,2018,2048,2948,2308,2008,2048,2948,2308,1998,2048,2948,2298,1998,2048,2948,2298,1988,2048,2948,2288,1988,2048,2948,2288,1978,2048,2948,2288,1978,2038,2948,2278,1978,2038,2948,2278,1968,2038,2948,2268,1968,2038,2948,2268,1958,2038,2948,2268,1948,2038,2948,2258,1948,2038,2948,2258,1938,2038,2948,2248,1938,2038,2948,2248,1928,2038,2948,2238,1928,2038,2948,2238,1918,2038,2948,2238,1908,2038,2948,2228,1908,2038,2948,2228,1898,2038,2948,2218,1898,2038,2948,2218,1888,2038,2948,2208,1888,2038,2948,2208,1878,2038,2948,2208,1868,2038,2948,2198,1868,2038,2948,2198,1858,2038,2948,2188,1858,2038,2948,2188,1848,2038,2948,2178,1848,2038,2948,2178,1838,2038,2948,2178,1828,2038,2948,2168,1828,2038,2948,2168,1818,2038,2948,2158,1818,2038,2948,2158,1808,2038,2948,2148,1808,2038,2948,2148,1798,2038,2948,2148,1798,2028,2948,2138,1798,2028,2948,2138,1788,2028,2948,2128,1788,2028,2948,2128,1778,2028,2948,2128,1768,2028,2948,2118,1768,2028,2948,2118,1758,2028,2948,2108,1758,2028,2948,2108,1748,2028,2948,2098,1748,2028,2948,2098,1738,2028,2948,2088,1738,2028,2948,2088,1728,2028,2948,2078,1728,2028,2948,2078,1718,2028,2948,2078,1708,2028,2948,2068,1708,2028,2948,2068,1698,2028,2948,2058,1698,2028,2948,2058,1688,2028,2948,2048,1688,2028,2948,2048,1678,2028,2948,2038,1678,2028,2948,2038,1668,2028,2948,2038,1658,2028,2948,2028,1658,2028,2948,2028,1648,2028,2948,2018,1648,2028,2948,2018,1638,2028,2948,2008,1638,2028,2948,2008,1628,2028,2948,1998,1628,2028,2948,1998,1618,2028,2948,1988,1618,2028,2948,1988,1608,2028,2948,1978,1608,2028,2948,1978,1598,2028,2948,1978,1588,2028,2948,1968,1588,2028,2948,1968,1578,2028,2948,1958,1578,2028,2948,1958,1568,2028,2948,1948,1568,2028,2948,1948,1558,2028,2948,1938,1558,2028,2948,1938,1548,2028,2948,1928,1548,2028,2948,1928,1538,2028,2948,1918,1538,2028,2948,1918,1528,2028,2948,1908,1528,2028,2948,1908,1518,2028,2948,1898,1518,2028,2948,1898,1508,2028,2948,1888,1508,2028,2948,1888,1498,2028,2948,1878,1498,2028,2948,1878,1488,2028,2948,1868,1488,2028,2948,1868,1478,2028,2948,1858,1478,2028,2948,1858,1468,2028,2948,1848,1468,2028,2948,1848,1458,2028,2948,1848,1448,2028,2948,1838,1448,2028,2948,1838,1438,2028,2948,1828,1438,2028,2948,1828,1428,2028,2948,1818,1428,2028,2948,1818,1418,2028,2948,1808,1418,2028,2948,1808,1408,2028,2948,1798,1408,2028,2948,1798,1398,2028,2948,1788,1398,2028,2948,1778,1398,2028,2948,1778,1388,2028,2948,1768,1388,2028,2948,1768,1378,2028,2948,1758,1378,2028,2948,1758,1368,2028,2948,1748,1368,2028,2948,1748,1358,2028,2948,1738,1358,2028,2948,1738,1348,2028,2948,1728,1348,2028,2948,1728,1338,2028,2948,1718,1338,2028,2948,1718,1328,2028,2948,1708,1328,2028,2948,1708,1318,2028,2948,1698,1318,2028,2948,1698,1308,2028,2948,1688,1308,2028,2948,1688,1298,2028,2948,1678,1298,2028,2948,1668,1298,2028,2948,1668,1288,2028,2948,1658,1288,2028,2948,1658,1278,2028,2948,1648,1278,2028,2948,1648,1268,2028,2948,1638,1268,2028,2948,1638,1258,2028,2948,1628,1258,2028,2948,1628,1248,2028,2948,1618,1248,2028,2948,1608,1248,2028,2948,1608,1238,2028,2948,1598,1238,2028,2948,1598,1228,2028,2948,1588,1228,2028,2948,1588,1218,2028,2948,1578,1218,2028,2948,1578,1208,2028,2948,1568,1208,2028,2948,1558,1208,2028,2948,1558,1198,2028,2948,1548,1198,2028,2948,1548,1188,2028,2948,1538,1188,2028,2948,1538,1178,2028,2948,1528,1178,2028,2948,1518,1178,2028,2948,1518,1168,2028,2948,1508,1168,2028,2948,1508,1158,2028,2948,1498,1158,2028,2948,1488,1158,2028,2948,1488,1148,2028,2948,1478,1148,2028,2948,1478,1138,2028,2948,1468,1138,2028,2948,1468,1128,2028,2948,1458,1128,2028,2948,1448,1128,2028,2948,1448,1118,2028,2948,1438,1118,2028,2948,1438,1108,2028,2948,1428,1108,2028,2948,1418,1108,2028,2948,1418,1098,2028,2948,1408,1098,2028,2948,1408,1088,2028,2948,1398,1088,2028,2948,1388,1088,2028,2948,1388,1078,2028,2948,1378,1078,2028,2948,1378,1078,2028
