armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(ms),Score,Distance,Success,NbActions,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,14780,-30419,30419,0,150,2058,2048,2048,2048,2068,2048,2048,2048,2078,2048,2048,2048,2088,2048,2048,2048,2098,2048,2048,2048,2108,2048,2048,2048,2118,2048,2048,2048,2128,2048,2048,2048,2138,2048,2048,2048,2148,2048,2048,2048,2158,2048,2048,2048,2168,2048,2048,2048,2178,2048,2048,2048,2188,2048,2048,2048,2198,2048,2048,2048,2208,2048,2048,2048,2218,2048,2048,2048,2228,2048,2048,2048,2238,2048,2048,2048,2248,2048,2048,2048,2258,2048,2048,2048,2268,2048,2048,2048,2278,2048,2048,2048,2288,2048,2048,2048,2298,2048,2048,2048,2308,2048,2048,2048,2318,2048,2048,2048,2328,2048,2048,2048,2338,2048,2048,2048,2348,2048,2048,2048,2358,2048,2048,2048,2368,2048,2048,2048,2378,2048,2048,2048,2388,2048,2048,2048,2398,2048,2048,2048,2408,2048,2048,2048,2418,2048,2048,2048,2428,2048,2048,2048,2438,2048,2048,2048,2448,2048,2048,2048,2458,2048,2048,2048,2468,2048,2048,2048,2478,2048,2048,2048,2488,2048,2048,2048,2498,2048,2048,2048,2508,2048,2048,2048,2518,2048,2048,2048,2528,2048,2048,2048,2538,2048,2048,2048,2548,2048,2048,2048,2558,2048,2048,2048,2568,2048,2048,2048,2578,2048,2048,2048,2588,2048,2048,2048,2598,2048,2048,2048,2608,2048,2048,2048,2618,2048,2048,2048,2628,2048,2048,2048,2638,2048,2048,2048,2648,2048,2048,2048,2658,2048,2048,2048,2668,2048,2048,2048,2678,2048,2048,2048,2688,2048,2048,2048,2698,2048,2048,2048,2708,2048,2048,2048,2718,2048,2048,2048,2728,2048,2048,2048,2738,2048,2048,2048,2748,2048,2048,2048,2758,2048,2048,2048,2768,2048,2048,2048,2778,2048,2048,2048,2788,2048,2048,2048,2798,2048,2048,2048,2808,2048,2048,2048,2818,2048,2048,2048,2828,2048,2048,2048,2838,2048,2048,2048,2848,2048,2048,2048,2858,2048,2048,2048,2868,2048,2048,2048,2878,2048,2048,2048,2888,2048,2048,2048,2898,2048,2048,2048,2908,2048,2048,2048,2918,2048,2048,2048,2928,2048,2048,2048,2938,2048,2048,2048,2948,2048,2048,2048,2958,2048,2048,2048,2968,2048,2048,2048,2978,2048,2048,2048,2988,2048,2048,2048,2998,2048,2048,2048,3008,2048,2048,2048,3018,2048,2048,2048,3028,2048,2048,2048,3038,2048,2048,2048,3048,2048,2048,2048,3058,2048,2048,2048,3068,2048,2048,2048,3078,2048,2048,2048,3088,2048,2048,2048,3098,2048,2048,2048,3108,2048,2048,2048,3118,2048,2048,2048,3128,2048,2048,2048,3138,2048,2048,2048,3148,2048,2048,2048,3158,2048,2048,2048,3168,2048,2048,2048,3178,2048,2048,2048,3188,2048,2048,2048,3188,2038,2048,2048,3198,2038,2048,2048,3208,2038,2048,2048,3208,2028,2048,2048,3218,2028,2048,2048,3218,2018,2048,2048,3228,2018,2048,2048,3228,2008,2048,2048,3238,2008,2048,2048,3238,1998,2048,2048,3248,1998,2048,2048,3248,1988,2048,2048,3258,1988,2048,2048,3258,1978,2048,2048,3268,1978,2048,2048,3268,1968,2048,2048,3278,1968,2048,2048,3288,1968,2048,2048,3288,1958,2048,2048,3298,1958,2048,2048,3298,1948,2048,2048,3308,1948,2048,2048,3308,1938,2048,2048,3318,1938,2048,2048,3328,1938,2048,2048,3328,1928,2048,2048,3338,1928,2048,2048,3338,1918,2048,2048,3348,1918,2048,2048,3348,1908,2048,2048,3358,1908,2048,2048,3368,1908,2048,2048,3378,1908,2048,2048,3388,1908,2048,2048,3398,1908,2048,2048,3398,1908,2048,2048
2048,2048,2048,2048,512,256,-199,-153,251,14594,-108893,108893,0,139,2058,2048,2048,2048,2068,2048,2048,2048,2078,2048,2048,2048,2088,2048,2048,2048,2098,2048,2048,2048,2108,2048,2048,2048,2118,2048,2048,2048,2128,2048,2048,2048,2138,2048,2048,2048,2148,2048,2048,2048,2158,2048,2048,2048,2168,2048,2048,2048,2178,2048,2048,2048,2188,2048,2048,2048,2198,2048,2048,2048,2208,2048,2048,2048,2218,2048,2048,2048,2228,2048,2048,2048,2238,2048,2048,2048,2248,2048,2048,2048,2258,2048,2048,2048,2268,2048,2048,2048,2278,2048,2048,2048,2288,2048,2048,2048,2298,2048,2048,2048,2308,2048,2048,2048,2318,2048,2048,2048,2328,2048,2048,2048,2338,2048,2048,2048,2348,2048,2048,2048,2358,2048,2048,2048,2368,2048,2048,2048,2378,2048,2048,2048,2388,2048,2048,2048,2398,2048,2048,2048,2408,2048,2048,2048,2418,2048,2048,2048,2428,2048,2048,2048,2438,2048,2048,2048,2448,2048,2048,2048,2458,2048,2048,2048,2468,2048,2048,2048,2478,2048,2048,2048,2488,2048,2048,2048,2498,2048,2048,2048,2498,2048,2038,2048,2508,2048,2038,2048,2518,2048,2038,2048,2518,2048,2028,2048,2528,2048,2028,2048,2528,2048,2018,2048,2538,2048,2018,2048,2538,2048,2008,2048,2548,2048,2008,2048,2558,2048,2008,2048,2568,2048,2008,2048,2578,2048,2008,2048,2588,2048,2008,2048,2598,2048,2008,2048,2608,2048,2008,2048,2618,2048,2008,2048,2628,2048,2008,2048,2638,2048,2008,2048,2648,2048,2008,2048,2658,2048,2008,2048,2668,2048,2008,2048,2678,2048,2008,2048,2688,2048,2008,2048,2698,2048,2008,2048,2708,2048,2008,2048,2718,2048,2008,2048,2728,2048,2008,2048,2738,2048,2008,2048,2748,2048,2008,2048,2758,2048,2008,2048,2768,2048,2008,2048,2778,2048,2008,2048,2788,2048,2008,2048,2798,2048,2008,2048,2808,2048,2008,2048,2818,2048,2008,2048,2828,2048,2008,2048,2838,2048,2008,2048,2848,2048,2008,2048,2858,2048,2008,2048,2868,2048,2008,2048,2878,2048,2008,2048,2888,2048,2008,2048,2898,2048,2008,2048,2908,2048,2008,2048,2918,2048,2008,2048,2928,2048,2008,2048,2938,2048,2008,2048,2948,2048,2008,2048,2958,2048,2008,2048,2968,2048,2008,2048,2978,2048,2008,2048,2988,2048,2008,2048,2998,2048,2008,2048,3008,2048,2008,2048,3018,2048,2008,2048,3028,2048,2008,2048,3038,2048,2008,2048,3048,2048,2008,2048,3058,2048,2008,2048,3068,2048,2008,2048,3078,2048,2008,2048,3088,2048,2008,2048,3098,2048,2008,2048,3108,2048,2008,2048,3118,2048,2008,2048,3128,2048,2008,2048,3138,2048,2008,2048,3148,2048,2008,2048,3158,2048,2008,2048,3168,2048,2008,2048,3178,2048,2008,2048,3188,2048,2008,2048,3198,2048,2008,2048,3208,2048,2008,2048,3218,2048,2008,2048,3228,2048,2008,2048,3238,2048,2008,2048,3248,2048,2008,2048,3258,2048,2008,2048,3268,2048,2008,2048,3278,2048,2008,2048,3288,2048,2008,2048,3298,2048,2008,2048,3308,2048,2008,2048,3318,2048,2008,2048,3328,2048,2008,2048,3338,2048,2008,2048,3348,2048,2008,2048,3358,2048,2008,2048,3368,2048,2008,2048,3368,2038,2008,2048,3368,2048,2008,2048,3368,2038,2008,2048
2048,2048,2048,2048,512,256,75,-304,70,24509,-29935,29935,0,235,2048,2048,2038,2048,2048,2048,2028,2048,2048,2048,2018,2048,2048,2048,2008,2048,2048,2048,1998,2048,2048,2048,1988,2048,2048,2048,1978,2048,2048,2048,1968,2048,2048,2048,1958,2048,2048,2048,1948,2048,2048,2048,1938,2048,2038,2048,1938,2048,2028,2048,1938,2048,2018,2048,1938,2048,2008,2048,1938,2048,1998,2048,1938,2048,1988,2048,1938,2048,1978,2048,1938,2048,1968,2048,1938,2048,1958,2048,1938,2048,1948,2048,1938,2048,1938,2048,1938,2048,1928,2048,1938,2048,1918,2048,1938,2048,1908,2048,1938,2048,1898,2048,1938,2048,1888,2048,1938,2048,1878,2048,1938,2048,1868,2048,1938,2048,1858,2048,1938,2048,1848,2048,1938,2048,1838,2048,1938,2048,1828,2048,1938,2048,1818,2048,1938,2048,1808,2048,1938,2048,1798,2048,1938,2048,1788,2048,1938,2048,1778,2048,1938,2048,1768,2048,1938,2048,1758,2048,1938,2048,1748,2048,1938,2048,1738,2048,1938,2048,1728,2048,1938,2048,1718,2048,1938,2048,1708,2048,1938,2048,1698,2048,1938,2048,1688,2048,1938,2048,1678,2048,1938,2048,1668,2048,1938,2048,1658,2048,1938,2048,1648,2048,1938,2048,1638,2048,1938,2048,1628,2048,1938,2048,1618,2048,1938,2048,1608,2048,1938,2048,1598,2048,1938,2048,1588,2048,1938,2048,1578,2048,1938,2048,1568,2048,1938,2048,1558,2048,1938,2048,1548,2048,1938,2048,1538,2048,1938,2048,1528,2048,1938,2048,1518,2048,1938,2048,1508,2048,1938,2048,1498,2048,1938,2048,1488,2048,1938,2048,1478,2048,1938,2048,1468,2048,1938,2048,1458,2048,1938,2048,1448,2048,1938,2048,1438,2048,1938,2048,1428,2048,1938,2048,1418,2048,1938,2048,1408,2048,1938,2048,1398,2048,1938,2048,1388,2048,1938,2048,1378,2048,1938,2048,1368,2048,1938,2048,1358,2048,1938,2048,1348,2048,1938,2048,1338,2048,1938,2048,1328,2048,1938,2048,1318,2048,1938,2048,1308,2048,1938,2048,1298,2048,1938,2048,1288,2048,1938,2048,1278,2048,1938,2048,1268,2048,1938,2048,1258,2048,1938,2048,1248,2048,1938,2048,1238,2048,1938,2048,1228,2048,1938,2048,1218,2048,1938,2048,1208,2048,1938,2048,1198,2048,1938,2048,1188,2048,1938,2048,1178,2048,1938,2048,1168,2048,1938,2048,1158,2048,1938,2048,1148,2048,1938,2048,1138,2048,1938,2048,1128,2048,1938,2048,1118,2048,1938,2048,1108,2048,1938,2048,1098,2048,1938,2048,1088,2048,1938,2048,1078,2048,1938,2048,1068,2048,1938,2048,1058,2048,1938,2048,1048,2048,1938,2048,1038,2048,1938,2048,1028,2048,1938,2048,1018,2048,1938,2048,1008,2048,1938,2048,998,2048,1938,2048,988,2048,1938,2048,978,2048,1938,2048,968,2048,1938,2048,958,2048,1938,2048,948,2048,1938,2048,938,2048,1938,2048,928,2048,1938,2048,918,2048,1938,2048,908,2048,1938,2048,898,2048,1938,2048,888,2048,1938,2048,878,2048,1938,2048,868,2048,1938,2048,858,2048,1938,2048,848,2048,1938,2048,838,2048,1938,2048,828,2048,1938,2048,818,2048,1938,2048,808,2048,1938,2048,798,2048,1938,2048,788,2048,1938,2048,778,2048,1938,2048,768,2048,1938,2048,758,2048,1938,2048,748,2048,1938,2048,738,2048,1938,2048,728,2048,1938,2048,718,2048,1938,2048,708,2048,1938,2048,708,2048,1928,2048,698,2048,1928,2048,698,2048,1918,2048,688,2048,1918,2048,688,2048,1908,2048,678,2048,1908,2048,678,2048,1898,2048,668,2048,1898,2048,668,2048,1888,2048,658,2048,1888,2048,648,2048,1888,2048,648,2048,1878,2048,638,2048,1878,2048,638,2048,1868,2048,628,2048,1868,2048,628,2048,1858,2048,618,2048,1858,2048,618,2048,1848,2048,608,2048,1848,2048,608,2048,1838,2048,598,2048,1838,2048,588,2048,1838,2048,588,2048,1828,2048,578,2048,1828,2048,578,2048,1818,2048,568,2048,1818,2048,568,2048,1808,2048,558,2048,1808,2048,548,2048,1808,2048,548,2048,1798,2048,538,2048,1798,2048,538,2048,1788,2048,528,2048,1788,2048,518,2048,1788,2048,518,2048,1778,2048,508,2048,1778,2048,508,2048,1768,2048,498,2048,1768,2048,488,2048,1768,2048,488,2048,1758,2048,478,2048,1758,2048,478,2048,1748,2048,468,2048,1748,2048,458,2048,1748,2048,458,2048,1738,2048,448,2048,1738,2048,438,2048,1738,2048,438,2048,1728,2048,428,2048,1728,2048,418,2048,1728,2048,418,2048,1718,2048,408,2048,1718,2048,398,2048,1718,2048,398,2048,1708,2048,388,2048,1708,2048,378,2048,1708,2048,378,2048,1698,2048,368,2048,1698,2048,358,2048,1698,2048,348,2048,1698,2048,348,2048,1688,2048,338,2048,1688,2048,328,2048,1688,2048,328,2048,1678,2048,318,2048,1678,2048,308,2048,1678,2048,298,2048,1678,2048,298,2048,1668,2048,288,2048,1668,2048,278,2048,1668,2048,268,2048,1668,2048,268,2048,1658,2048,258,2048,1658,2048,248,2048,1658,2048,238,2048,1658,2048,228,2048,1658,2048,228,2058,1658,2048,218,2058,1658,2048,208,2058,1658,2048,198,2058,1658,2048,198,2068,1658,2048,188,2068,1658,2048,178,2068,1658,2048,168,2068,1658,2048,158,2068,1658,2048,158,2078,1658,2048,148,2078,1658,2048,138,2078,1658,2048,128,2078,1658,2048,128,2078,1658,2048
2048,2048,2048,2048,512,256,24,201,60,4642,-71019,71019,0,63,2048,2058,2048,2048,2048,2068,2048,2048,2048,2078,2048,2048,2048,2088,2048,2048,2048,2098,2048,2048,2048,2108,2048,2048,2048,2118,2048,2048,2048,2128,2048,2048,2048,2138,2048,2048,2048,2138,2038,2048,2048,2138,2028,2048,2048,2138,2018,2048,2048,2138,2008,2048,2048,2138,1998,2048,2048,2138,1988,2048,2048,2138,1978,2048,2048,2138,1968,2048,2048,2138,1958,2048,2048,2138,1948,2048,2048,2138,1938,2048,2048,2138,1928,2048,2048,2138,1918,2048,2048,2138,1908,2048,2048,2138,1898,2048,2048,2138,1888,2048,2048,2138,1878,2048,2048,2138,1868,2048,2048,2138,1858,2048,2048,2138,1848,2048,2048,2138,1838,2048,2048,2138,1828,2048,2048,2138,1818,2048,2048,2138,1808,2048,2048,2138,1798,2048,2048,2138,1788,2048,2048,2138,1778,2048,2048,2138,1768,2048,2048,2138,1758,2048,2048,2138,1748,2048,2048,2138,1738,2048,2048,2138,1728,2048,2048,2138,1718,2048,2048,2138,1708,2048,2048,2138,1698,2048,2048,2138,1688,2048,2048,2138,1678,2048,2048,2138,1668,2048,2048,2138,1658,2048,2048,2138,1648,2048,2048,2138,1638,2048,2048,2138,1628,2048,2048,2138,1618,2048,2048,2138,1608,2048,2048,2138,1598,2048,2048,2138,1588,2048,2048,2138,1578,2048,2058,2138,1578,2048,2058,2138,1568,2048,2068,2138,1568,2048,2068,2138,1558,2048,2068,2138,1548,2048,2078,2138,1548,2048,2078,2138,1548,2048
2048,2048,2048,2048,512,256,-146,73,103,14576,-140646,140646,0,125,2058,2048,2048,2048,2068,2048,2048,2048,2078,2048,2048,2048,2088,2048,2048,2048,2098,2048,2048,2048,2108,2048,2048,2048,2118,2048,2048,2048,2128,2048,2048,2048,2138,2048,2048,2048,2148,2048,2048,2048,2158,2048,2048,2048,2168,2048,2048,2048,2178,2048,2048,2048,2188,2048,2048,2048,2198,2048,2048,2048,2208,2048,2048,2048,2218,2048,2048,2048,2228,2048,2048,2048,2238,2048,2048,2048,2248,2048,2048,2048,2258,2048,2048,2048,2268,2048,2048,2048,2278,2048,2048,2048,2288,2048,2048,2048,2298,2048,2048,2048,2308,2048,2048,2048,2318,2048,2048,2048,2328,2048,2048,2048,2338,2048,2048,2048,2348,2048,2048,2048,2358,2048,2048,2048,2368,2048,2048,2048,2378,2048,2048,2048,2388,2048,2048,2048,2398,2048,2048,2048,2408,2048,2048,2048,2418,2048,2048,2048,2428,2048,2048,2048,2438,2048,2048,2048,2448,2048,2048,2048,2458,2048,2048,2048,2468,2048,2048,2048,2478,2048,2048,2048,2488,2048,2048,2048,2498,2048,2048,2048,2498,2048,2038,2048,2508,2048,2038,2048,2518,2048,2038,2048,2518,2048,2028,2048,2528,2048,2028,2048,2528,2048,2018,2048,2538,2048,2018,2048,2538,2048,2008,2048,2548,2048,2008,2048,2548,2048,1998,2048,2558,2048,1998,2048,2568,2048,1998,2048,2568,2048,1988,2048,2578,2048,1988,2048,2578,2048,1978,2048,2588,2048,1978,2048,2588,2048,1968,2048,2598,2048,1968,2048,2598,2048,1958,2048,2608,2048,1958,2048,2608,2048,1948,2048,2618,2048,1948,2048,2618,2048,1938,2048,2628,2048,1938,2048,2628,2048,1928,2048,2638,2048,1928,2048,2638,2048,1918,2048,2648,2048,1918,2048,2648,2048,1908,2048,2658,2048,1908,2048,2658,2048,1898,2048,2668,2048,1898,2048,2668,2048,1888,2048,2678,2048,1888,2048,2678,2048,1878,2048,2688,2048,1878,2048,2688,2048,1868,2048,2688,2048,1858,2048,2698,2048,1858,2048,2698,2048,1848,2048,2708,2048,1848,2048,2708,2048,1838,2048,2718,2048,1838,2048,2718,2048,1828,2048,2728,2048,1828,2048,2728,2048,1818,2048,2738,2048,1818,2048,2738,2048,1808,2048,2738,2048,1798,2048,2748,2048,1798,2048,2748,2048,1788,2048,2758,2048,1788,2048,2758,2048,1778,2048,2768,2048,1778,2048,2768,2048,1768,2048,2778,2048,1768,2048,2778,2048,1758,2048,2778,2048,1748,2048,2788,2048,1748,2048,2788,2048,1738,2048,2798,2048,1738,2048,2798,2048,1728,2048,2798,2048,1718,2048,2808,2048,1718,2048,2808,2048,1708,2048,2818,2048,1708,2048,2818,2048,1698,2048,2828,2048,1698,2048,2828,2048,1688,2048,2828,2048,1678,2048,2838,2048,1678,2048,2838,2048,1668,2048,2848,2048,1668,2048,2858,2048,1668,2048,2868,2048,1668,2048,2878,2048,1668,2048,2888,2048,1668,2048,2898,2048,1668,2048,2908,2048,1668,2048,2908,2048,1668,2048
2048,2048,2048,2048,512,256,57,-56,170,10992,-408520,408520,0,92,2058,2048,2048,2048,2068,2048,2048,2048,2078,2048,2048,2048,2088,2048,2048,2048,2098,2048,2048,2048,2108,2048,2048,2048,2118,2048,2048,2048,2128,2048,2048,2048,2138,2048,2048,2048,2148,2048,2048,2048,2158,2048,2048,2048,2168,2048,2048,2048,2178,2048,2048,2048,2188,2048,2048,2048,2198,2048,2048,2048,2208,2048,2048,2048,2218,2048,2048,2048,2228,2048,2048,2048,2238,2048,2048,2048,2248,2048,2048,2048,2258,2048,2048,2048,2268,2048,2048,2048,2278,2048,2048,2048,2288,2048,2048,2048,2298,2048,2048,2048,2308,2048,2048,2048,2318,2048,2048,2048,2328,2048,2048,2048,2338,2048,2048,2048,2348,2048,2048,2048,2358,2048,2048,2048,2368,2048,2048,2048,2378,2048,2048,2048,2388,2048,2048,2048,2398,2048,2048,2048,2408,2048,2048,2048,2418,2048,2048,2048,2428,2048,2048,2048,2438,2048,2048,2048,2448,2048,2048,2048,2458,2048,2048,2048,2468,2048,2048,2048,2478,2048,2048,2048,2488,2048,2048,2048,2498,2048,2048,2048,2498,2048,2038,2048,2508,2048,2038,2048,2518,2048,2038,2048,2518,2048,2028,2048,2528,2048,2028,2048,2528,2048,2018,2048,2538,2048,2018,2048,2538,2048,2008,2048,2548,2048,2008,2048,2548,2048,1998,2048,2558,2048,1998,2048,2568,2048,1998,2048,2568,2048,1988,2048,2578,2048,1988,2048,2578,2048,1978,2048,2588,2048,1978,2048,2588,2048,1968,2048,2598,2048,1968,2048,2598,2048,1958,2048,2608,2048,1958,2048,2608,2048,1948,2048,2618,2048,1948,2048,2618,2048,1938,2048,2628,2048,1938,2048,2628,2048,1928,2048,2638,2048,1928,2048,2638,2048,1918,2048,2648,2048,1918,2048,2648,2048,1908,2048,2658,2048,1908,2048,2658,2048,1898,2048,2668,2048,1898,2048,2668,2048,1888,2048,2678,2048,1888,2048,2678,2048,1878,2048,2688,2048,1878,2048,2688,2048,1868,2048,2688,2048,1858,2048,2698,2048,1858,2048,2698,2048,1848,2048,2708,2048,1848,2048,2708,2048,1838,2048,2718,2048,1838,2048,2718,2048,1828,2048,2708,2048,1828,2048,2718,2048,1828,2048,2708,2048,1828,2048
2048,2048,2048,2048,512,256,114,134,510,8659,-497942,497942,0,78,2058,2048,2048,2048,2068,2048,2048,2048,2078,2048,2048,2048,2088,2048,2048,2048,2098,2048,2048,2048,2108,2048,2048,2048,2118,2048,2048,2048,2128,2048,2048,2048,2138,2048,2048,2048,2148,2048,2048,2048,2158,2048,2048,2048,2168,2048,2048,2048,2178,2048,2048,2048,2188,2048,2048,2048,2198,2048,2048,2048,2208,2048,2048,2048,2218,2048,2048,2048,2228,2048,2048,2048,2238,2048,2048,2048,2248,2048,2048,2048,2258,2048,2048,2048,2268,2048,2048,2048,2278,2048,2048,2048,2288,2048,2048,2048,2298,2048,2048,2048,2308,2048,2048,2048,2318,2048,2048,2048,2328,2048,2048,2048,2338,2048,2048,2048,2348,2048,2048,2048,2358,2048,2048,2048,2368,2048,2048,2048,2378,2048,2048,2048,2388,2048,2048,2048,2398,2048,2048,2048,2408,2048,2048,2048,2418,2048,2048,2048,2428,2048,2048,2048,2438,2048,2048,2048,2448,2048,2048,2048,2458,2048,2048,2048,2468,2048,2048,2048,2478,2048,2048,2048,2488,2048,2048,2048,2498,2048,2048,2048,2508,2048,2048,2048,2518,2048,2048,2048,2528,2048,2048,2048,2538,2048,2048,2048,2548,2048,2048,2048,2558,2048,2048,2048,2568,2048,2048,2048,2578,2048,2048,2048,2588,2048,2048,2048,2598,2048,2048,2048,2608,2048,2048,2048,2618,2048,2048,2048,2628,2048,2048,2048,2638,2048,2048,2048,2648,2048,2048,2048,2658,2048,2048,2048,2668,2048,2048,2048,2678,2048,2048,2048,2688,2048,2048,2048,2698,2048,2048,2048,2708,2048,2048,2048,2718,2048,2048,2048,2728,2048,2048,2048,2738,2048,2048,2048,2748,2048,2048,2048,2758,2048,2048,2048,2768,2048,2048,2048,2778,2048,2048,2048,2788,2048,2048,2048,2798,2048,2048,2048,2808,2048,2048,2048,2818,2048,2048,2048,2818,2048,2048,2048
2048,2048,2048,2048,512,256,144,145,86,14898,-66370,66370,0,212,2048,2048,2038,2048,2048,2048,2028,2048,2048,2048,2018,2048,2048,2048,2008,2048,2048,2048,1998,2048,2048,2048,1988,2048,2048,2048,1978,2048,2048,2048,1968,2048,2048,2048,1958,2048,2048,2048,1948,2048,2048,2048,1938,2048,2048,2048,1928,2048,2048,2048,1918,2048,2048,2048,1908,2048,2048,2048,1898,2048,2048,2048,1888,2048,2048,2048,1878,2048,2048,2048,1868,2048,2048,2048,1858,2048,2048,2048,1848,2048,2048,2048,1838,2048,2048,2048,1828,2048,2048,2048,1818,2048,2048,2048,1808,2048,2048,2048,1798,2048,2048,2048,1788,2048,2048,2048,1778,2048,2048,2048,1768,2048,2048,2048,1758,2048,2048,2048,1748,2048,2048,2048,1738,2048,2048,2048,1728,2048,2048,2048,1718,2048,2048,2048,1708,2048,2048,2048,1698,2048,2048,2048,1688,2048,2048,2048,1678,2048,2048,2048,1668,2048,2048,2048,1658,2048,2048,2048,1648,2048,2048,2048,1638,2048,2048,2048,1628,2048,2048,2048,1618,2048,2038,2048,1618,2048,2028,2048,1618,2048,2018,2048,1618,2048,2008,2048,1618,2048,1998,2048,1618,2048,1988,2048,1618,2048,1978,2048,1618,2048,1968,2048,1618,2048,1958,2048,1618,2048,1948,2048,1618,2048,1938,2048,1618,2048,1928,2048,1618,2048,1918,2048,1618,2048,1908,2048,1618,2048,1898,2048,1618,2048,1888,2048,1618,2048,1878,2048,1618,2048,1868,2048,1618,2048,1858,2048,1618,2048,1848,2048,1618,2048,1838,2048,1618,2048,1828,2048,1618,2048,1818,2048,1618,2048,1808,2048,1618,2048,1798,2048,1618,2048,1788,2048,1618,2048,1778,2048,1618,2048,1768,2048,1618,2048,1758,2048,1618,2048,1748,2048,1618,2048,1738,2048,1618,2048,1728,2048,1618,2048,1718,2048,1618,2048,1708,2048,1618,2048,1698,2048,1618,2048,1688,2048,1618,2048,1678,2048,1618,2048,1668,2048,1618,2048,1658,2048,1618,2048,1648,2048,1618,2048,1638,2048,1618,2048,1628,2048,1618,2048,1618,2048,1618,2048,1608,2048,1618,2048,1598,2048,1618,2048,1588,2048,1618,2048,1578,2048,1618,2048,1568,2048,1618,2048,1558,2048,1618,2048,1548,2048,1618,2048,1538,2048,1618,2048,1528,2048,1618,2048,1518,2048,1618,2048,1508,2048,1618,2048,1498,2048,1618,2048,1488,2048,1618,2048,1478,2048,1618,2048,1468,2048,1618,2048,1458,2048,1618,2048,1448,2048,1618,2048,1438,2048,1618,2048,1428,2048,1618,2048,1418,2048,1618,2048,1408,2048,1618,2048,1398,2048,1618,2048,1388,2048,1618,2048,1378,2048,1618,2048,1368,2048,1618,2048,1368,2048,1608,2048,1368,2048,1608,2058,1368,2048,1608,2068,1368,2048,1598,2068,1368,2048,1598,2078,1368,2048,1598,2088,1368,2048,1588,2088,1368,2048,1588,2098,1368,2048,1588,2108,1368,2048,1578,2108,1368,2048,1578,2118,1368,2048,1568,2118,1368,2048,1568,2128,1368,2048,1568,2138,1368,2048,1558,2138,1368,2048,1558,2148,1368,2048,1558,2158,1368,2048,1548,2158,1368,2048,1548,2168,1368,2048,1538,2168,1368,2048,1538,2178,1368,2048,1538,2188,1368,2048,1528,2188,1368,2048,1528,2198,1368,2048,1518,2198,1368,2048,1518,2208,1368,2048,1518,2218,1368,2048,1508,2218,1368,2048,1508,2228,1368,2048,1498,2228,1368,2048,1498,2238,1368,2048,1498,2248,1368,2048,1488,2248,1368,2048,1488,2258,1368,2048,1478,2258,1368,2048,1478,2268,1368,2048,1478,2278,1368,2048,1468,2278,1368,2048,1468,2288,1368,2048,1458,2288,1368,2048,1458,2298,1368,2048,1448,2298,1368,2048,1448,2308,1368,2048,1448,2318,1368,2048,1438,2318,1368,2048,1438,2328,1368,2048,1428,2328,1368,2048,1428,2338,1368,2048,1418,2338,1368,2048,1418,2348,1368,2048,1418,2358,1368,2048,1408,2358,1368,2048,1408,2368,1368,2048,1398,2368,1368,2048,1398,2378,1368,2048,1388,2378,1368,2048,1388,2388,1368,2048,1378,2388,1368,2048,1378,2398,1368,2048,1368,2398,1368,2048,1368,2408,1368,2048,1358,2408,1368,2048,1358,2418,1368,2048,1348,2418,1368,2048,1348,2428,1368,2048,1348,2438,1368,2048,1338,2438,1368,2048,1338,2448,1368,2048,1328,2448,1368,2048,1328,2458,1368,2048,1318,2458,1368,2048,1318,2468,1368,2048,1308,2468,1368,2048,1308,2478,1368,2048,1298,2478,1368,2048,1288,2478,1368,2048,1288,2488,1368,2048,1278,2488,1368,2048,1278,2498,1368,2048,1268,2498,1368,2048,1268,2508,1368,2048,1258,2508,1368,2048,1258,2518,1368,2048,1248,2518,1368,2048,1248,2528,1368,2048,1238,2528,1368,2048,1238,2538,1368,2048,1228,2538,1368,2048,1218,2538,1368,2048,1218,2548,1368,2048,1208,2548,1368,2048,1208,2558,1368,2048,1198,2558,1368,2048,1188,2558,1368,2048,1188,2568,1368,2048,1178,2568,1368,2048,1178,2578,1368,2048,1168,2578,1368,2048,1158,2578,1368,2048,1158,2588,1368,2048,1158,2588
