armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(ms),Score,Distance,Success,NbActions,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,25113,-103887,103887,0,276,2058,2048,2048,2048,2068,2048,2048,2048,2078,2048,2048,2048,2088,2048,2048,2048,2098,2048,2048,2048,2108,2048,2048,2048,2118,2048,2048,2048,2128,2048,2048,2048,2138,2048,2048,2048,2148,2048,2048,2048,2158,2048,2048,2048,2168,2048,2048,2048,2178,2048,2048,2048,2188,2048,2048,2048,2198,2048,2048,2048,2208,2048,2048,2048,2218,2048,2048,2048,2228,2048,2048,2048,2238,2048,2048,2048,2248,2048,2048,2048,2258,2048,2048,2048,2268,2048,2048,2048,2278,2048,2048,2048,2288,2048,2048,2048,2298,2048,2048,2048,2308,2048,2048,2048,2318,2048,2048,2048,2328,2048,2048,2048,2338,2048,2048,2048,2348,2048,2048,2048,2358,2048,2048,2048,2368,2048,2048,2048,2378,2048,2048,2048,2388,2048,2048,2048,2398,2048,2048,2048,2408,2048,2048,2048,2418,2048,2048,2048,2428,2048,2048,2048,2438,2048,2048,2048,2448,2048,2048,2048,2458,2048,2048,2048,2468,2048,2048,2048,2478,2048,2048,2048,2488,2048,2048,2048,2498,2048,2048,2048,2508,2048,2048,2048,2518,2048,2048,2048,2528,2048,2048,2048,2538,2048,2048,2048,2548,2048,2048,2048,2558,2048,2048,2048,2568,2048,2048,2048,2578,2048,2048,2048,2588,2048,2048,2048,2598,2048,2048,2048,2608,2048,2048,2048,2618,2048,2048,2048,2628,2048,2048,2048,2638,2048,2048,2048,2648,2048,2048,2048,2658,2048,2048,2048,2668,2048,2048,2048,2678,2048,2048,2048,2688,2048,2048,2048,2698,2048,2048,2048,2708,2048,2048,2048,2718,2048,2048,2048,2728,2048,2048,2048,2738,2048,2048,2048,2748,2048,2048,2048,2758,2048,2048,2048,2768,2048,2048,2048,2778,2048,2048,2048,2788,2048,2048,2048,2798,2048,2048,2048,2808,2048,2048,2048,2818,2048,2048,2048,2828,2048,2048,2048,2838,2048,2048,2048,2848,2048,2048,2048,2858,2048,2048,2048,2868,2048,2048,2048,2878,2048,2048,2048,2888,2048,2048,2048,2898,2048,2048,2048,2908,2048,2048,2048,2918,2048,2048,2048,2928,2048,2048,2048,2938,2048,2048,2048,2948,2048,2048,2048,2958,2048,2048,2048,2968,2048,2048,2048,2978,2048,2048,2048,2988,2048,2048,2048,2998,2048,2048,2048,3008,2048,2048,2048,3018,2048,2048,2048,3028,2048,2048,2048,3038,2048,2048,2048,3048,2048,2048,2048,3058,2048,2048,2048,3068,2048,2048,2048,3078,2048,2048,2048,3088,2048,2048,2048,3098,2048,2048,2048,3108,2048,2048,2048,3118,2048,2048,2048,3128,2048,2048,2048,3138,2048,2048,2048,3148,2048,2048,2048,3158,2048,2048,2048,3168,2048,2048,2048,3178,2048,2048,2048,3188,2048,2048,2048,3188,2048,2048,2058,3198,2048,2048,2058,3198,2048,2048,2068,3198,2048,2048,2078,3208,2048,2048,2078,3208,2048,2048,2088,3208,2048,2048,2098,3218,2048,2048,2098,3218,2048,2048,2108,3218,2048,2048,2118,3228,2048,2048,2118,3228,2048,2048,2128,3228,2048,2048,2138,3238,2048,2048,2138,3238,2048,2048,2148,3238,2048,2048,2158,3248,2048,2048,2158,3248,2048,2048,2168,3248,2048,2048,2178,3258,2048,2048,2178,3258,2048,2048,2188,3258,2048,2048,2198,3258,2048,2048,2208,3268,2048,2048,2208,3268,2048,2048,2218,3268,2048,2048,2228,3278,2048,2048,2228,3278,2048,2048,2238,3278,2048,2048,2248,3288,2048,2048,2248,3288,2048,2048,2258,3288,2048,2048,2268,3298,2048,2048,2268,3298,2048,2048,2278,3308,2048,2048,2278,3308,2048,2048,2288,3308,2048,2048,2298,3318,2048,2048,2298,3318,2048,2048,2308,3318,2048,2048,2318,3328,2048,2048,2318,3328,2048,2048,2328,3328,2048,2048,2338,3338,2048,2048,2338,3338,2048,2048,2348,3338,2048,2048,2358,3348,2048,2048,2358,3348,2048,2048,2368,3348,2048,2048,2378,3358,2048,2048,2378,3358,2048,2048,2388,3358,2048,2048,2398,3368,2048,2048,2398,3368,2048,2048,2408,3378,2048,2048,2408,3378,2048,2048,2418,3378,2048,2048,2428,3378,2048,2038,2428,3378,2048,2038,2438,3378,2048,2038,2448,3378,2048,2028,2448,3378,2048,2028,2458,3378,2048,2028,2468,3388,2048,2028,2468,3388,2048,2018,2468,3388,2048,2018,2478,3388,2048,2018,2488,3388,2048,2008,2488,3388,2048,2008,2498,3388,2048,2008,2508,3388,2048,1998,2508,3388,2048,1998,2518,3388,2048,1998,2528,3388,2048,1998,2538,3388,2048,1988,2538,3388,2048,1988,2548,3388,2048,1988,2558,3388,2048,1978,2558,3388,2048,1978,2568,3398,2048,1978,2568,3398,2048,1978,2578,3398,2048,1968,2578,3398,2048,1968,2588,3398,2048,1968,2598,3398,2048,1958,2598,3398,2048,1958,2608,3398,2048,1958,2618,3398,2048,1948,2618,3398,2048,1948,2628,3398,2048,1948,2638,3398,2048,1948,2648,3398,2048,1938,2648,3398,2048,1938,2658,3408,2048,1938,2658,3408,2048,1938,2668,3408,2048,1928,2668,3408,2048,1928,2678,3408,2048,1928,2688,3408,2048,1918,2688,3408,2048,1918,2698,3408,2048,1918,2708,3408,2048,1908,2708,3408,2048,1908,2718,3408,2048,1908,2728,3418,2048,1908,2728,3418,2048,1908,2738,3418,2048,1898,2738,3418,2048,1898,2748,3418,2048,1898,2758,3418,2048,1888,2758,3418,2048,1888,2768,3418,2048,1888,2778,3418,2048,1878,2778,3418,2048,1878,2788,3418,2048,1878,2798,3428,2048,1878,2798,3428,2048,1878,2808,3428,2048,1868,2808,3428,2048,1868,2818,3428,2048,1868,2828,3428,2048,1858,2828,3428,2048,1858,2838,3428,2048,1858,2848,3438,2048,1858,2848,3438,2048,1858,2858,3438,2048,1848,2858,3438,2048,1848,2868,3438,2048,1848,2878,3438,2048,1838,2878,3438,2048,1838,2888,3438,2048,1838,2898,3448,2048,1838,2898,3448,2048,1838,2908,3448,2048,1828,2908,3448,2048,1828,2918,3448,2048,1828,2928,3458,2048,1828,2928,3458,2048,1818,2928,3458,2048,1818,2938,3458,2048,1818,2948,3458,2048,1818,2958,3458,2048,1808,2958,3458,2048,1808,2968,3458,2048,1808,2978,3468,2048,1808,2978,3468,2048,1808,2988,3468,2048,1798,2988,3468,2048,1798,2998,3468,2048,1798,3008,3478,2048,1798,3008,3478,2048,1788,3008,3478,2048,1788,3018,3478,2048,1788,3028,3478,2048,1788,3038,3488,2048,1788,3038,3488,2048,1778,3038,3488,2048,1778,3048,3488,2048,1778,3058,3488,2048,1778,3068,3498,2048,1778,3068,3498,2048,1768,3068,3498,2048,1768,3068
2048,2048,2048,2048,512,256,-199,-153,251,26187,11930,4807,1,307,2058,2048,2048,2048,2068,2048,2048,2048,2078,2048,2048,2048,2088,2048,2048,2048,2098,2048,2048,2048,2108,2048,2048,2048,2118,2048,2048,2048,2128,2048,2048,2048,2138,2048,2048,2048,2148,2048,2048,2048,2158,2048,2048,2048,2168,2048,2048,2048,2178,2048,2048,2048,2188,2048,2048,2048,2198,2048,2048,2048,2208,2048,2048,2048,2218,2048,2048,2048,2228,2048,2048,2048,2238,2048,2048,2048,2248,2048,2048,2048,2258,2048,2048,2048,2268,2048,2048,2048,2278,2048,2048,2048,2288,2048,2048,2048,2298,2048,2048,2048,2308,2048,2048,2048,2318,2048,2048,2048,2328,2048,2048,2048,2338,2048,2048,2048,2348,2048,2048,2048,2358,2048,2048,2048,2368,2048,2048,2048,2378,2048,2048,2048,2388,2048,2048,2048,2398,2048,2048,2048,2408,2048,2048,2048,2418,2048,2048,2048,2428,2048,2048,2048,2438,2048,2048,2048,2448,2048,2048,2048,2458,2048,2048,2048,2468,2048,2048,2048,2478,2048,2048,2048,2488,2048,2048,2048,2498,2048,2048,2048,2508,2048,2048,2048,2518,2048,2048,2048,2528,2048,2048,2048,2538,2048,2048,2048,2548,2048,2048,2048,2558,2048,2048,2048,2568,2048,2048,2048,2578,2048,2048,2048,2588,2048,2048,2048,2598,2048,2048,2048,2608,2048,2048,2048,2618,2048,2048,2048,2628,2048,2048,2048,2638,2048,2048,2048,2648,2048,2048,2048,2658,2048,2048,2048,2668,2048,2048,2048,2678,2048,2048,2048,2688,2048,2048,2048,2698,2048,2048,2048,2708,2048,2048,2048,2718,2048,2048,2048,2728,2048,2048,2048,2738,2048,2048,2048,2748,2048,2048,2048,2758,2048,2048,2048,2768,2048,2048,2048,2778,2048,2048,2048,2788,2048,2048,2048,2798,2048,2048,2048,2808,2048,2048,2048,2818,2048,2048,2048,2828,2048,2048,2048,2838,2048,2048,2048,2848,2048,2048,2048,2858,2048,2048,2048,2868,2048,2048,2048,2878,2048,2048,2048,2888,2048,2048,2048,2898,2048,2048,2048,2908,2048,2048,2048,2918,2048,2048,2048,2928,2048,2048,2048,2938,2048,2048,2048,2948,2048,2048,2048,2958,2048,2048,2048,2968,2048,2048,2048,2978,2048,2048,2048,2988,2048,2048,2048,2998,2048,2048,2048,3008,2048,2048,2048,3018,2048,2048,2048,3028,2048,2048,2048,3038,2048,2048,2048,3048,2048,2048,2048,3058,2048,2048,2048,3068,2048,2048,2048,3078,2048,2048,2048,3088,2048,2048,2048,3098,2048,2048,2048,3108,2048,2048,2048,3118,2048,2048,2048,3128,2048,2048,2048,3138,2048,2048,2048,3148,2048,2048,2048,3158,2048,2048,2048,3168,2048,2048,2048,3178,2048,2048,2048,3188,2048,2048,2048,3198,2048,2048,2048,3208,2048,2048,2048,3218,2048,2048,2048,3228,2048,2048,2048,3238,2048,2048,2048,3248,2048,2048,2048,3258,2048,2048,2048,3268,2048,2048,2048,3278,2048,2048,2048,3288,2048,2048,2048,3298,2048,2048,2048,3308,2048,2048,2048,3318,2048,2048,2048,3328,2048,2048,2048,3338,2048,2048,2048,3348,2048,2048,2048,3348,2048,2038,2048,3348,2048,2028,2048,3358,2048,2028,2048,3358,2048,2018,2048,3368,2048,2018,2048,3368,2048,2008,2048,3368,2048,2008,2058,3378,2048,2008,2058,3378,2048,2008,2068,3378,2048,1998,2068,3378,2048,1998,2078,3378,2048,1998,2088,3378,2048,1988,2088,3378,2048,1988,2098,3378,2048,1978,2098,3378,2048,1978,2108,3378,2048,1978,2118,3378,2048,1968,2118,3378,2048,1968,2128,3378,2048,1968,2138,3378,2048,1958,2138,3378,2048,1958,2148,3378,2048,1958,2158,3378,2048,1948,2158,3378,2048,1948,2168,3378,2048,1948,2178,3378,2048,1938,2178,3378,2048,1938,2188,3378,2048,1938,2198,3378,2048,1928,2198,3378,2048,1928,2208,3378,2048,1928,2218,3378,2048,1918,2218,3378,2048,1918,2228,3378,2048,1918,2238,3378,2048,1908,2238,3378,2048,1908,2248,3378,2048,1908,2258,3378,2048,1898,2258,3378,2048,1898,2268,3378,2048,1898,2278,3378,2048,1888,2278,3378,2048,1888,2288,3378,2048,1888,2298,3378,2048,1878,2298,3378,2048,1878,2308,3378,2048,1868,2308,3378,2048,1868,2318,3378,2048,1868,2328,3378,2048,1858,2328,3378,2048,1858,2338,3378,2048,1858,2348,3378,2048,1848,2348,3378,2048,1848,2358,3378,2048,1848,2368,3378,2048,1838,2368,3378,2048,1838,2378,3378,2048,1838,2388,3378,2048,1828,2388,3378,2048,1828,2398,3388,2048,1828,2398,3388,2048,1828,2408,3388,2048,1818,2408,3388,2048,1818,2418,3388,2048,1818,2428,3388,2048,1808,2428,3388,2048,1808,2438,3388,2048,1808,2448,3388,2048,1798,2448,3388,2048,1798,2458,3388,2048,1788,2458,3388,2048,1788,2468,3388,2048,1788,2478,3388,2048,1778,2478,3388,2048,1778,2488,3388,2048,1778,2498,3388,2048,1768,2498,3388,2048,1768,2508,3388,2048,1768,2518,3388,2048,1758,2518,3388,2048,1758,2528,3398,2048,1758,2528,3398,2048,1758,2538,3398,2048,1748,2538,3398,2048,1748,2548,3398,2048,1748,2558,3398,2048,1738,2558,3398,2048,1738,2568,3398,2048,1738,2578,3398,2048,1728,2578,3398,2048,1728,2588,3398,2048,1728,2598,3398,2048,1718,2598,3398,2048,1718,2608,3408,2048,1718,2608,3408,2048,1708,2608,3408,2048,1708,2618,3408,2048,1708,2628,3408,2048,1698,2628,3408,2048,1698,2638,3408,2048,1698,2648,3408,2048,1688,2648,3408,2048,1688,2658,3408,2048,1688,2668,3408,2048,1678,2668,3408,2048,1678,2678,3408,2048,1678,2688,3408,2048,1668,2688,3408,2048,1668,2698,3418,2048,1668,2698,3418,2048,1668,2708,3418,2048,1658,2708,3418,2048,1658,2718,3418,2048,1648,2718,3418,2048,1648,2728,3418,2048,1648,2738,3418,2048,1638,2738,3418,2048,1638,2748,3418,2048,1638,2758,3418,2048,1628,2758,3418,2048,1628,2768,3418,2038,1628,2768,3418,2038,1618,2768,3418,2028,1618,2768,3418,2028,1608,2768,3428,2028,1608,2768,3428,2028,1608,2778,3428,2028,1598,2778,3428,2028,1598,2788,3428,2028,1588,2788,3428,2018,1588,2788,3428,2018,1578,2788,3428,2008,1578,2788,3438,2008,1578,2788,3438,2008,1568,2788,3438,2008,1568,2798,3438,2008,1568,2808,3438,2008,1558,2808,3438,2008,1558,2818,3438,2008,1548,2818,3438,1998,1548,2818,3448,1998,1548,2818,3448,1998,1548,2828,3448,1998,1538,2828,3448,1998,1538,2838,3448,1998,1528,2838,3448,1998,1528,2848,3448,1998,1518,2848,3448,1988,1518,2848,3458,1988,1518,2848,3458,1988,1518,2858,3458,1988,1508,2858,3458,1988,1508,2868,3458,1988,1498,2868,3458,1988,1498,2878,3458,1978,1498,2878,3458,1978,1488,2878,3468,1978,1488,2878,3468,1978,1488,2888,3468,1978,1478,2888,3468,1978,1478,2898,3468,1978,1468,2898,3468,1978,1468,2908,3468,1968,1468,2908,3468,1968,1458,2908,3468,1958,1458,2908,3468,1958,1448,2908,3478,1958,1448,2908,3478,1958,1448,2918,3478,1958,1438,2918,3478,1948,1438,2918,3478,1948,1428,2918,3478,1938,1428,2918,3488,1938,1428,2918,3488,1938,1418,2918,3488,1928,1418,2918,3488,1928,1408,2918
2048,2048,2048,2048,512,256,75,-304,70,19027,-76358,76358,0,248,2038,2048,2048,2048,2028,2048,2048,2048,2018,2048,2048,2048,2008,2048,2048,2048,1998,2048,2048,2048,1988,2048,2048,2048,1978,2048,2048,2048,1968,2048,2048,2048,1958,2048,2048,2048,1948,2048,2048,2048,1938,2048,2048,2048,1928,2048,2048,2048,1918,2048,2048,2048,1908,2048,2048,2048,1898,2048,2048,2048,1888,2048,2048,2048,1878,2048,2048,2048,1868,2048,2048,2048,1858,2048,2048,2048,1848,2048,2048,2048,1838,2048,2048,2048,1828,2048,2048,2048,1818,2048,2048,2048,1808,2048,2048,2048,1798,2048,2048,2048,1788,2048,2048,2048,1778,2048,2048,2048,1768,2048,2048,2048,1758,2048,2048,2048,1748,2048,2048,2048,1738,2048,2048,2048,1728,2048,2048,2048,1718,2048,2048,2048,1708,2048,2048,2048,1698,2048,2048,2048,1688,2048,2048,2048,1678,2048,2048,2048,1668,2048,2048,2048,1658,2048,2048,2048,1648,2048,2048,2048,1638,2048,2048,2048,1628,2048,2048,2048,1618,2048,2048,2048,1608,2048,2048,2048,1598,2048,2048,2048,1588,2048,2048,2048,1578,2048,2048,2048,1568,2048,2048,2048,1558,2048,2048,2048,1548,2048,2048,2048,1538,2048,2048,2048,1528,2048,2048,2048,1518,2048,2048,2048,1508,2048,2048,2048,1498,2048,2048,2048,1488,2048,2048,2048,1478,2048,2048,2048,1468,2048,2048,2048,1458,2048,2048,2048,1448,2048,2048,2048,1438,2048,2048,2048,1428,2048,2048,2048,1418,2048,2048,2048,1408,2048,2048,2048,1398,2048,2048,2048,1388,2048,2048,2048,1378,2048,2048,2048,1368,2048,2048,2048,1358,2048,2048,2048,1348,2048,2048,2048,1338,2048,2048,2048,1328,2048,2048,2048,1318,2048,2048,2048,1308,2048,2048,2048,1298,2048,2048,2048,1288,2048,2048,2048,1278,2048,2048,2048,1268,2048,2048,2048,1258,2048,2048,2048,1248,2048,2048,2048,1238,2048,2048,2048,1228,2048,2048,2048,1218,2048,2048,2048,1208,2048,2048,2048,1198,2048,2048,2048,1188,2048,2048,2048,1178,2048,2048,2048,1168,2048,2048,2048,1158,2048,2048,2048,1148,2048,2048,2048,1138,2048,2048,2048,1128,2048,2048,2048,1118,2048,2048,2048,1108,2048,2048,2048,1098,2048,2048,2048,1088,2048,2048,2048,1078,2048,2048,2048,1068,2048,2048,2048,1058,2048,2048,2048,1048,2048,2048,2048,1038,2048,2048,2048,1028,2048,2048,2048,1018,2048,2048,2048,1008,2048,2048,2048,998,2048,2048,2048,988,2048,2048,2048,978,2048,2048,2048,968,2048,2048,2048,958,2048,2048,2048,948,2048,2048,2048,938,2048,2048,2048,928,2048,2048,2048,918,2048,2048,2048,908,2048,2048,2048,898,2048,2048,2048,888,2048,2048,2048,878,2048,2048,2048,868,2048,2048,2048,858,2048,2048,2048,848,2048,2048,2048,838,2048,2048,2048,828,2048,2048,2048,818,2048,2048,2048,808,2048,2048,2048,808,2048,2038,2048,808,2048,2028,2048,798,2048,2028,2048,798,2048,2018,2048,788,2048,2018,2048,788,2048,2008,2048,778,2048,2008,2048,778,2048,1998,2048,768,2048,1998,2048,768,2048,1988,2048,758,2048,1988,2048,758,2048,1978,2048,748,2048,1978,2048,748,2048,1968,2048,738,2048,1968,2048,738,2048,1958,2048,728,2048,1958,2048,728,2048,1948,2048,718,2048,1948,2048,718,2048,1938,2048,708,2048,1938,2048,708,2048,1928,2048,698,2048,1928,2048,698,2048,1918,2048,688,2048,1918,2048,688,2048,1908,2048,678,2048,1908,2048,678,2048,1898,2048,668,2048,1898,2048,668,2048,1888,2048,658,2048,1888,2048,648,2048,1888,2048,648,2048,1878,2048,638,2048,1878,2048,638,2048,1868,2048,628,2048,1868,2048,628,2048,1858,2048,618,2048,1858,2048,618,2048,1848,2048,608,2048,1848,2048,608,2048,1838,2048,598,2048,1838,2048,588,2048,1838,2048,588,2048,1828,2048,578,2048,1828,2048,578,2048,1818,2048,568,2048,1818,2048,568,2048,1808,2048,558,2048,1808,2048,548,2048,1808,2048,548,2048,1798,2048,538,2048,1798,2048,538,2048,1788,2048,528,2048,1788,2048,518,2048,1788,2048,518,2048,1778,2048,508,2048,1778,2048,508,2048,1768,2048,498,2048,1768,2048,488,2048,1768,2048,488,2048,1758,2048,478,2048,1758,2048,478,2048,1748,2048,468,2048,1748,2048,458,2048,1748,2048,458,2048,1738,2048,448,2048,1738,2048,438,2048,1738,2048,438,2048,1728,2048,428,2048,1728,2048,418,2048,1728,2048,418,2048,1718,2048,408,2048,1718,2048,398,2048,1718,2048,398,2048,1708,2048,388,2048,1708,2048,378,2048,1708,2048,378,2048,1698,2048,368,2048,1698,2048,358,2048,1698,2048,348,2048,1698,2048,348,2048,1688,2048,338,2048,1688,2048,328,2048,1688,2048,328,2048,1678,2048,318,2048,1678,2048,308,2048,1678,2048,298,2048,1678,2048,298,2048,1668,2048,288,2048,1668,2048,278,2048,1668,2048,268,2048,1668,2048,268,2048,1658,2048,258,2048,1658,2048,248,2048,1658,2048,238,2048,1658,2048,228,2048,1658,2048,228,2048,1648,2048,218,2048,1648,2048,208,2048,1648,2048,198,2048,1648,2048,188,2048,1648,2048,188,2048,1638,2048,178,2048,1638,2048,168,2048,1638,2048,158,2048,1638,2048,148,2048,1638,2048,138,2048,1638,2048,138,2048,1628,2048,128,2048,1628,2048,118,2048,1628,2048,108,2048,1628,2048,98,2048,1628,2048,88,2048,1628,2048,78,2048,1628,2048,68,2048,1628,2048,58,2048,1628,2048,48,2048,1628,2048,38,2048,1628,2048,28,2048,1628,2048,28,2048,1618,2048,18,2048,1618,2048,8,2048,1618,2048,8,2048,1618,2048
2048,2048,2048,2048,512,256,24,201,60,19103,-113589,113589,0,197,2048,2048,2038,2048,2048,2048,2028,2048,2048,2048,2018,2048,2048,2048,2008,2048,2048,2048,1998,2048,2048,2048,1988,2048,2048,2048,1978,2048,2048,2048,1968,2048,2048,2048,1958,2048,2048,2048,1948,2048,2048,2048,1938,2048,2048,2048,1928,2048,2048,2048,1918,2048,2048,2048,1908,2048,2048,2048,1898,2048,2048,2048,1888,2048,2038,2048,1888,2048,2028,2048,1888,2048,2018,2048,1888,2048,2008,2048,1888,2048,1998,2048,1888,2048,1988,2048,1888,2048,1988,2048,1878,2048,1978,2048,1878,2048,1968,2048,1878,2048,1958,2048,1878,2048,1948,2048,1878,2048,1938,2048,1878,2048,1938,2048,1868,2048,1928,2048,1868,2048,1918,2048,1868,2048,1908,2048,1868,2048,1898,2048,1868,2048,1898,2048,1858,2048,1888,2048,1858,2048,1878,2048,1858,2048,1878,2048,1848,2048,1868,2048,1848,2048,1858,2048,1848,2048,1858,2048,1838,2048,1848,2048,1838,2048,1838,2048,1838,2048,1838,2048,1828,2048,1828,2048,1828,2048,1818,2048,1828,2048,1818,2038,1828,2048,1818,2028,1828,2048,1818,2028,1818,2048,1818,2028,1808,2048,1818,2028,1798,2048,1818,2028,1788,2048,1818,2028,1778,2048,1808,2028,1778,2048,1798,2028,1778,2048,1798,2028,1768,2048,1788,2028,1768,2048,1788,2028,1758,2048,1778,2028,1758,2048,1778,2028,1748,2048,1768,2028,1748,2048,1758,2028,1748,2048,1758,2028,1738,2048,1748,2028,1738,2048,1748,2028,1728,2048,1738,2028,1728,2048,1738,2028,1718,2048,1728,2028,1718,2048,1728,2028,1708,2048,1718,2028,1708,2048,1718,2028,1698,2048,1708,2028,1698,2048,1708,2028,1688,2048,1698,2028,1688,2048,1698,2028,1678,2048,1688,2028,1678,2048,1688,2028,1668,2048,1688,2028,1658,2048,1678,2028,1658,2048,1678,2028,1648,2048,1668,2028,1648,2048,1668,2028,1638,2048,1668,2028,1628,2048,1658,2028,1628,2048,1658,2028,1618,2048,1648,2028,1618,2048,1648,2028,1608,2048,1648,2028,1598,2048,1638,2028,1598,2048,1638,2028,1588,2048,1638,2028,1578,2048,1628,2028,1578,2048,1628,2028,1568,2048,1628,2028,1558,2048,1618,2028,1558,2048,1618,2028,1548,2048,1618,2028,1538,2048,1608,2028,1538,2048,1608,2028,1528,2048,1608,2028,1518,2048,1608,2028,1518,2058,1608,2028,1508,2058,1608,2028,1508,2068,1608,2028,1508,2078,1608,2028,1498,2078,1608,2028,1498,2088,1608,2028,1498,2098,1608,2028,1488,2098,1608,2028,1488,2108,1608,2028,1488,2118,1608,2028,1478,2118,1608,2028,1478,2128,1608,2028,1478,2138,1608,2028,1468,2138,1608,2028,1468,2148,1608,2028,1458,2148,1608,2028,1458,2158,1608,2028,1458,2168,1608,2028,1448,2168,1608,2028,1448,2178,1608,2028,1448,2188,1608,2028,1438,2188,1608,2028,1438,2198,1608,2028,1438,2208,1608,2028,1428,2208,1608,2028,1428,2218,1608,2028,1418,2218,1608,2028,1418,2228,1608,2028,1418,2238,1608,2028,1408,2238,1608,2028,1408,2248,1608,2028,1408,2258,1608,2028,1398,2258,1608,2028,1398,2268,1608,2028,1388,2268,1608,2028,1388,2278,1608,2028,1388,2288,1608,2028,1378,2288,1608,2028,1378,2298,1608,2028,1378,2308,1608,2028,1368,2308,1608,2028,1368,2318,1608,2028,1358,2318,1608,2028,1358,2328,1608,2028,1358,2338,1608,2028,1348,2338,1608,2028,1348,2348,1608,2028,1338,2348,1608,2028,1338,2358,1608,2028,1338,2368,1608,2028,1328,2368,1608,2028,1328,2378,1608,2028,1318,2378,1608,2028,1318,2388,1608,2028,1318,2398,1608,2028,1308,2398,1608,2028,1308,2408,1608,2028,1298,2408,1608,2028,1298,2418,1608,2028,1298,2428,1608,2028,1288,2428,1608,2028,1288,2438,1608,2028,1278,2438,1608,2028,1278,2448,1608,2028,1278,2458,1608,2028,1268,2458,1608,2028,1268,2468,1608,2028,1258,2468,1608,2028,1258,2478,1608,2028,1258,2488,1608,2028,1248,2488,1608,2028,1248,2498,1608,2028,1238,2498,1608,2028,1238,2508,1608,2028,1228,2508,1608,2028,1228,2518,1608,2028,1228,2528,1608,2028,1218,2528,1608,2028,1218,2538,1608,2028,1208,2538,1608,2028,1208,2548,1608,2028,1198,2548,1608,2028,1198,2558,1608,2028,1198,2568,1608,2028,1188,2568,1608,2028,1188,2578,1608,2028,1178,2578,1608,2028,1178,2588,1608,2028,1168,2588,1608,2028,1168,2598,1608,2028,1168,2608,1608,2028,1158,2608,1608,2028,1158,2618,1608,2028,1148,2618,1608,2028,1148,2628,1608,2028,1138,2628,1608,2028,1138,2638,1608,2028,1138,2638
